Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,11:53:11,3.901250,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.309999,46.084961,101872.187500,-45.457645
2020/10/16,11:53:21,3.903750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.309999,46.047852,101877.000000,-45.857147
2020/10/16,11:53:37,3.888750,0,0.000000,0.000000,42,11,0,0,0,0,0,0,0,0,0,0,21.690001,46.026367,101609.531250,-23.662193
2020/10/16,11:53:46,3.891250,0,0.000000,0.000000,42,11,0,0,0,0,0,0,0,0,0,0,23.309999,46.036133,101870.937500,-45.353516
2020/10/16,11:53:56,3.902500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.309999,46.036133,101866.695312,-45.002056
2020/10/16,11:54:6,3.901250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.309999,46.012695,101863.703125,-44.754730
2020/10/16,11:54:16,3.891250,0,0.000000,0.000000,27,9,3,0,0,0,0,0,0,0,0,0,23.320000,46.000977,101872.468750,-45.480675
2020/10/16,11:54:26,3.898750,0,0.000000,0.000000,27,9,3,0,0,0,0,0,0,0,0,0,23.330000,45.965820,101863.000000,-44.696651
2020/10/16,11:54:36,3.898750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.320000,45.941406,101871.062500,-45.364529
2020/10/16,11:54:46,3.898750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.330000,45.917969,101875.718750,-45.751015
2020/10/16,11:54:56,3.898750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.330000,45.905273,101868.656250,-45.165272
2020/10/16,11:55:6,3.898750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.320000,45.905273,101864.000000,-44.778763
2020/10/16,11:55:16,3.892500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.320000,45.927734,101866.953125,-45.024086
2020/10/16,11:55:39,3.900000,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.320000,45.941406,101862.171875,-44.627560
2020/10/16,11:55:49,3.890000,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.320000,45.952148,101858.890625,-44.356190
2020/10/16,11:55:59,3.898750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.320000,45.976562,101865.953125,-44.940979
2020/10/16,11:56:9,3.898750,0,0.000000,0.000000,138,42,0,0,0,0,0,0,0,0,0,0,23.320000,45.976562,101868.359375,-45.140240
2020/10/16,11:56:19,3.900000,0,0.000000,0.000000,153,47,0,0,0,0,0,0,0,0,0,0,23.320000,45.989258,101877.703125,-45.915218
2020/10/16,11:56:29,3.893750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.320000,45.988281,101874.429688,-45.643883
2020/10/16,11:56:39,3.901250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.320000,46.000000,101871.187500,-45.374542
2020/10/16,11:56:49,3.901250,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.309999,46.000000,101869.359375,-45.223347
2020/10/16,11:56:59,3.901250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.320000,46.000000,101871.187500,-45.374542
2020/10/16,11:57:9,3.900000,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.309999,45.999023,101874.171875,-45.621857
2020/10/16,11:57:19,3.893750,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.309999,45.999023,101876.000000,-45.774044
2020/10/16,11:57:29,3.888750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.309999,46.036133,101877.421875,-45.892189
2020/10/16,11:57:39,3.897500,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.309999,46.108398,101870.937500,-45.353516
2020/10/16,11:57:49,3.898750,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.299999,46.131836,101874.750000,-45.669914
2020/10/16,11:57:59,3.900000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.299999,46.156250,101865.859375,-44.932968
2020/10/16,11:58:9,3.901250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0,23.299999,46.203125,101865.445312,-44.898922
2020/10/16,11:58:19,3.901250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.299999,46.239258,101864.031250,-44.781765
2020/10/16,11:58:29,3.892500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.290001,46.251953,101864.609375,-44.829830
2020/10/16,11:58:39,3.898750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.290001,46.262695,101860.953125,-44.526421
2020/10/16,11:58:49,3.898750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.290001,46.311523,101862.375000,-44.644581
2020/10/16,11:58:59,3.901250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.290001,46.383789,101868.015625,-45.112202
2020/10/16,11:59:9,3.901250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.290001,46.334961,101870.843750,-45.346504
2020/10/16,11:59:19,3.898750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.280001,46.394531,101862.914062,-44.689644
2020/10/16,11:59:29,3.898750,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.270000,46.443359,101865.484375,-44.901924
2020/10/16,11:59:39,3.888750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.270000,46.490234,101869.312500,-45.219341
2020/10/16,11:59:49,3.896250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.270000,46.562500,101873.546875,-45.570789
2020/10/16,11:59:59,3.897500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.270000,46.515625,101875.375000,-45.721981
2020/10/16,12:0:9,3.898750,0,0.000000,0.000000,36,9,3,0,0,0,0,0,0,0,0,0,23.270000,46.586914,101874.539062,-45.652893
2020/10/16,12:0:19,3.900000,0,0.000000,0.000000,27,6,3,0,0,0,0,0,0,0,0,0,23.270000,46.598633,101874.953125,-45.686935
2020/10/16,12:0:29,3.898750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.270000,46.610352,101878.359375,-45.969284
2020/10/16,12:0:39,3.898750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.270000,46.622070,101881.187500,-46.203568
2020/10/16,12:0:49,3.893750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.260000,46.646484,101883.593750,-46.402805
2020/10/16,12:0:59,3.900000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.260000,46.681641,101878.109375,-45.948261
2020/10/16,12:1:9,3.900000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.250000,46.667969,101876.273438,-45.797073
2020/10/16,12:1:19,3.900000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.250000,46.752930,101880.062500,-46.110458
2020/10/16,12:1:29,3.898750,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.260000,46.790039,101880.929688,-46.182545
2020/10/16,12:1:39,3.898750,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.250000,46.800781,101875.406250,-45.724983
2020/10/16,12:1:49,3.897500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.250000,46.789062,101876.273438,-45.797073
2020/10/16,12:1:59,3.892500,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.250000,46.897461,101871.593750,-45.408585
2020/10/16,12:2:9,3.891250,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.250000,47.078125,101869.343750,-45.222343
2020/10/16,12:2:19,3.888750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.250000,47.210938,101861.289062,-44.554459
2020/10/16,12:2:38,3.896250,0,0.000000,0.000000,126,38,0,0,0,0,0,0,0,0,0,0,23.250000,47.125977,101858.046875,-44.285091
2020/10/16,12:2:55,3.896250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.250000,47.030273,101865.109375,-44.870884
2020/10/16,12:3:12,3.896250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.280001,49.372070,101874.375000,-45.638878
2020/10/16,12:3:23,3.883750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.299999,47.639648,101905.414062,-45.746010
2020/10/16,12:3:33,3.895000,0,0.000000,0.000000,21,7,3,0,0,0,0,0,0,0,0,0,23.320000,47.338867,101875.421875,-45.725986
2020/10/16,12:3:43,3.897500,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.340000,47.161133,101872.562500,-45.488686
2020/10/16,12:3:53,3.898750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.360001,47.090820,101879.750000,-46.084427
2020/10/16,12:4:3,3.898750,0,0.000000,0.000000,39,7,0,0,0,0,0,0,0,0,0,0,23.379999,46.947266,101873.773438,-45.588814
2020/10/16,12:4:13,3.898750,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.389999,46.875977,101876.851562,-45.844131
2020/10/16,12:4:23,3.887500,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.400000,46.877930,101877.968750,-45.937244
2020/10/16,12:4:33,3.897500,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.410000,46.830078,101877.812500,-45.924229
2020/10/16,12:4:43,3.898750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.420000,46.806641,101885.992188,-46.602039
2020/10/16,12:4:53,3.897500,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.430000,46.748047,101879.765625,-46.086430
2020/10/16,12:5:3,3.896250,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0,23.450001,46.750000,101884.093750,-46.444855
2020/10/16,12:5:13,3.896250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.450001,46.750000,101881.265625,-46.210579
2020/10/16,12:5:23,3.887500,0,0.000000,0.000000,42,14,3,0,0,0,0,0,0,0,0,0,23.450001,46.677734,101876.453125,-45.811092
2020/10/16,12:5:33,3.893750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.459999,46.677734,101880.140625,-46.116463
2020/10/16,12:5:43,3.895000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.459999,46.714844,101876.734375,-45.835121
2020/10/16,12:5:53,3.896250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.469999,46.704102,101874.742188,-45.669914
2020/10/16,12:6:3,3.897500,0,0.000000,0.000000,60,20,7,0,0,0,0,0,0,0,0,0,23.469999,46.643555,101864.273438,-44.801792
2020/10/16,12:6:13,3.898750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.480000,46.620117,101871.750000,-45.421600
2020/10/16,12:6:23,3.893750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.480000,46.583984,101871.593750,-45.408585
2020/10/16,12:6:33,3.896250,0,0.000000,0.000000,51,17,3,0,0,0,0,0,0,0,0,0,23.490000,46.560547,101873.421875,-45.559776
2020/10/16,12:6:43,3.896250,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.500000,46.513672,101877.937500,-45.934242
2020/10/16,12:6:53,3.893750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.500000,46.501953,101870.875000,-45.348507
2020/10/16,12:7:3,3.893750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.510000,46.502930,101872.546875,-45.487686
2020/10/16,12:7:13,3.893750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.510000,46.490234,101876.781250,-45.839127
2020/10/16,12:7:23,3.883750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,22.389999,46.483398,101690.304688,-30.369560
2020/10/16,12:7:33,3.896250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.510000,46.503906,101869.562500,-45.240368
2020/10/16,12:7:43,3.897500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.510000,46.491211,101865.312500,-44.887909
2020/10/16,12:7:53,3.896250,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.520000,46.492188,101864.187500,-44.794785
2020/10/16,12:8:3,3.896250,0,0.000000,0.000000,66,22,3,3,3,0,0,0,1,0,0,1,23.530001,46.493164,101864.031250,-44.781765
2020/10/16,12:8:13,3.896250,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.540001,46.518555,101864.859375,-44.850857
2020/10/16,12:8:23,3.886250,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0,23.540001,46.458008,101866.687500,-45.002056
2020/10/16,12:8:33,3.896250,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0,23.540001,46.433594,101867.109375,-45.037106
2020/10/16,12:8:43,3.896250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.540001,46.663086,101862.867188,-44.684635
2020/10/16,12:8:53,3.893750,0,0.000000,0.000000,84,28,7,0,0,0,0,0,0,0,0,0,23.549999,46.628906,101864.953125,-44.857868
2020/10/16,12:9:3,3.893750,0,0.000000,0.000000,63,21,7,0,0,0,0,0,0,0,0,0,23.559999,46.568359,101856.757812,-44.178944
2020/10/16,12:9:18,3.896250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.570000,46.508789,101861.828125,-44.599522
2020/10/16,12:9:28,3.895000,0,0.000000,0.000000,69,23,3,0,0,0,0,0,0,0,0,0,23.580000,46.449219,101856.015625,-44.117859
2020/10/16,12:9:38,3.896250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.590000,46.390625,101857.679688,-44.255047
2020/10/16,12:9:48,3.896250,0,0.000000,0.000000,48,16,3,3,3,3,0,0,1,0,0,1,23.590000,46.342773,101860.953125,-44.526421
2020/10/16,12:9:58,3.896250,0,0.000000,0.000000,84,28,3,3,3,3,0,0,2,0,0,2,23.600000,46.294922,101861.625000,-44.582497
2020/10/16,12:10:8,3.896250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.610001,46.308594,101856.218750,-44.133881
2020/10/16,12:10:18,3.895000,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.620001,46.188477,101863.703125,-44.754730
2020/10/16,12:10:28,3.893750,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,23.620001,46.212891,101857.890625,-44.273075
2020/10/16,12:10:38,3.893750,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0,23.629999,46.153320,101852.109375,-43.793396
2020/10/16,12:10:48,3.892500,0,0.000000,0.000000,117,31,3,0,0,0,0,0,0,0,0,0,23.629999,46.140625,101853.937500,-43.944614
2020/10/16,12:10:58,3.892500,0,0.000000,0.000000,69,15,0,0,0,0,0,0,0,0,0,0,23.639999,46.166016,101848.703125,-43.510990
2020/10/16,12:11:8,3.893750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.639999,46.130859,101841.046875,-42.876045
2020/10/16,12:11:18,3.893750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.650000,46.130859,101846.125000,-43.296677
2020/10/16,12:11:28,3.895000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.650000,45.999023,101847.953125,-43.448898
2020/10/16,12:11:38,3.896250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.650000,45.938477,101840.312500,-42.814953
2020/10/16,12:11:48,3.896250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.660000,45.939453,101843.000000,-43.038288
2020/10/16,12:11:58,3.893750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.670000,45.904297,101845.664062,-43.259621
2020/10/16,12:12:8,3.893750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.670000,45.819336,101838.601562,-42.672733
2020/10/16,12:12:18,3.892500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.670000,45.808594,101847.906250,-43.444893
2020/10/16,12:12:28,3.891250,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.680000,45.723633,101844.117188,-43.130428
2020/10/16,12:12:38,3.891250,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.680000,45.748047,101842.703125,-42.897076
2020/10/16,12:12:48,3.892500,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.690001,45.749023,101845.781250,-43.268635
2020/10/16,12:12:58,3.893750,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.680000,45.759766,101849.609375,-43.586098
2020/10/16,12:13:8,3.893750,0,0.000000,0.000000,9,3,3,0,0,0,0,0,0,0,0,0,23.700001,45.797852,101848.484375,-43.492962
2020/10/16,12:13:18,3.895000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.700001,45.762695,101852.562500,-43.831451
2020/10/16,12:13:28,3.895000,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.709999,45.738281,101848.148438,-43.464924
2020/10/16,12:13:38,3.895000,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.709999,45.690430,101851.976562,-43.782383
2020/10/16,12:13:48,3.893750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.719999,45.679688,101853.218750,-43.885529
2020/10/16,12:13:58,3.893750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.719999,45.620117,101858.710938,-44.340168
2020/10/16,12:14:8,3.893750,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.719999,45.546875,101857.296875,-44.224007
2020/10/16,12:14:18,3.893750,0,0.000000,0.000000,132,44,0,0,0,0,0,0,0,0,0,0,23.730000,45.536133,101856.750000,-44.177940
2020/10/16,12:14:28,3.891250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.730000,45.547852,101855.750000,-44.094826
2020/10/16,12:14:38,3.891250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.740000,45.512695,101853.765625,-43.930592
2020/10/16,12:14:48,3.890000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.740000,45.500977,101857.421875,-44.234020
2020/10/16,12:14:58,3.891250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.750000,45.489258,101859.085938,-44.372211
2020/10/16,12:15:8,3.892500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.750000,45.513672,101854.429688,-43.985672
2020/10/16,12:15:18,3.893750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.760000,45.526367,101856.125000,-44.126869
2020/10/16,12:15:28,3.893750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.760000,45.624023,101862.195312,-44.629562
2020/10/16,12:15:38,3.893750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.770000,45.660156,101854.546875,-43.995686
2020/10/16,12:15:48,3.893750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.770000,45.635742,101860.625000,-44.499386
2020/10/16,12:15:58,3.893750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.780001,45.721680,101857.625000,-44.250042
2020/10/16,12:16:8,3.891250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.780001,45.782227,101853.804688,-43.933598
2020/10/16,12:16:18,3.888750,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.780001,45.625000,101853.804688,-43.933598
2020/10/16,12:16:28,3.888750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.780001,45.565430,101853.218750,-43.885529
2020/10/16,12:16:38,3.891250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.780001,45.553711,101853.218750,-43.885529
2020/10/16,12:16:48,3.891250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.790001,45.554688,101855.468750,-44.071793
2020/10/16,12:16:58,3.893750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.790001,45.566406,101856.882812,-44.188957
2020/10/16,12:17:8,3.893750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.790001,45.663086,101859.156250,-44.377216
2020/10/16,12:17:18,3.892500,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.799999,45.674805,101856.750000,-44.177940
2020/10/16,12:17:28,3.891250,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0,23.799999,45.627930,101859.000000,-44.365200
2020/10/16,12:17:38,3.893750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.799999,45.614258,101864.234375,-44.798790
2020/10/16,12:17:48,3.893750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.809999,45.604492,101869.726562,-45.253384
2020/10/16,12:17:58,3.893750,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.820000,45.605469,101868.148438,-45.673920
2020/10/16,12:18:8,3.891250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.809999,45.604492,101870.562500,-45.323475
2020/10/16,12:18:18,3.890000,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.809999,45.676758,101866.312500,-44.971016
2020/10/16,12:18:28,3.888750,0,0.000000,0.000000,21,3,0,0,0,0,0,0,0,0,0,0,23.820000,45.641602,101872.390625,-45.474670
2020/10/16,12:18:38,3.888750,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.820000,45.618164,101863.328125,-44.723686
2020/10/16,12:18:48,3.888750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.830000,45.714844,101864.609375,-44.829830
2020/10/16,12:18:58,3.891250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.830000,45.726562,101867.437500,-45.064140
2020/10/16,12:19:8,3.891250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.830000,45.703125,101874.921875,-45.683933
2020/10/16,12:19:18,3.891250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.840000,45.655273,101863.031250,-44.698654
2020/10/16,12:19:28,3.891250,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.840000,45.630859,101865.859375,-44.932968
2020/10/16,12:19:38,3.892500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.840000,45.644531,101872.765625,-45.505707
2020/10/16,12:19:48,3.892500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.850000,45.608398,101870.343750,-45.304451
2020/10/16,12:19:58,3.892500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.850000,45.705078,101874.421875,-45.642879
2020/10/16,12:20:8,3.891250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.860001,45.693359,101869.187500,-45.209328
2020/10/16,12:20:18,3.891250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.860001,45.693359,101873.843750,-45.595821
2020/10/16,12:20:28,3.890000,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.860001,45.645508,101867.781250,-45.092175
2020/10/16,12:20:38,3.890000,0,0.000000,0.000000,117,39,3,3,3,3,0,0,2,0,0,2,23.860001,45.632812,101865.359375,-44.891911
2020/10/16,12:20:48,3.891250,0,0.000000,0.000000,342,114,22,6,6,6,1,1,7,1,1,7,23.870001,45.682617,101868.468750,-45.149250
2020/10/16,12:20:58,3.888750,0,0.000000,0.000000,1470,490,123,16,3,0,10,17,20,10,17,20,23.870001,45.634766,101868.890625,-45.184296
2020/10/16,12:21:8,3.891250,0,0.000000,0.000000,4890,1600,468,60,9,6,33,71,78,27,49,63,23.879999,45.708008,101866.312500,-44.971016
2020/10/16,12:21:18,3.887500,0,0.000000,0.000000,8292,2631,691,67,27,13,60,100,119,39,66,79,23.879999,45.756836,101866.312500,-44.971016
2020/10/16,12:21:28,3.890000,0,0.000000,0.000000,5541,1806,515,80,35,23,39,73,102,29,50,73,23.889999,45.661133,101874.632812,-45.660904
2020/10/16,12:21:38,3.888750,0,0.000000,0.000000,1527,494,149,9,3,0,8,20,22,8,20,22,23.889999,45.613281,101869.843750,-45.263397
2020/10/16,12:21:48,3.888750,0,0.000000,0.000000,546,182,56,9,3,0,1,5,8,1,5,8,23.900000,45.516602,101874.500000,-45.415592
2020/10/16,12:21:58,3.887500,0,0.000000,0.000000,729,232,65,6,0,0,3,7,10,3,7,10,23.889999,45.576172,101868.976562,-45.191303
2020/10/16,12:22:8,3.887500,0,0.000000,0.000000,555,175,35,7,7,3,2,3,9,2,3,9,23.889999,45.600586,101866.562500,-44.992046
2020/10/16,12:22:18,3.887500,0,0.000000,0.000000,372,117,19,3,3,3,1,1,4,1,1,4,23.889999,45.661133,101869.390625,-45.226349
2020/10/16,12:22:28,3.888750,0,0.000000,0.000000,195,65,3,0,0,0,0,0,0,0,0,0,23.889999,45.661133,101873.640625,-45.577801
2020/10/16,12:22:38,3.888750,0,0.000000,0.000000,186,58,9,0,0,0,0,0,0,0,0,0,23.900000,45.770508,101873.093750,-45.532742
2020/10/16,12:22:48,3.890000,0,0.000000,0.000000,126,38,6,0,0,0,0,0,0,0,0,0,23.900000,45.637695,101865.023438,-44.863876
2020/10/16,12:22:58,3.891250,0,0.000000,0.000000,147,45,6,0,0,0,0,0,0,0,0,0,23.900000,45.614258,101868.265625,-45.133228
2020/10/16,12:23:8,3.891250,0,0.000000,0.000000,252,80,6,0,0,0,0,0,0,0,0,0,23.900000,45.602539,101870.093750,-45.284424
2020/10/16,12:23:18,3.891250,0,0.000000,0.000000,171,57,6,0,0,0,0,0,0,0,0,0,23.910000,45.602539,101876.000000,-45.774044
2020/10/16,12:23:28,3.890000,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.910000,45.565430,101869.937500,-45.271408
2020/10/16,12:23:38,3.890000,0,0.000000,0.000000,114,31,0,0,0,0,0,0,0,0,0,0,23.920000,45.567383,101878.664062,-45.994316
2020/10/16,12:23:48,3.888750,0,0.000000,0.000000,141,43,0,0,0,0,0,0,0,0,0,0,23.920000,45.542969,101879.250000,-46.043377
2020/10/16,12:23:58,3.888750,0,0.000000,0.000000,129,43,3,3,3,3,0,0,3,0,0,3,23.920000,45.579102,101877.835938,-45.926231
2020/10/16,12:24:8,3.888750,0,0.000000,0.000000,129,35,3,0,0,0,0,0,0,0,0,0,23.920000,45.579102,101874.007812,-45.608837
