Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,11:50:29,3.883750,0,0.000000,0.000000,132,44,3,0,0,0,0,0,0,0,0,0,23.719999,44.464844,101863.257812,-44.717678
2020/10/16,11:50:39,3.886250,0,0.000000,0.000000,153,51,6,3,3,3,0,0,2,0,0,2,23.719999,44.477539,101862.296875,-44.637573
2020/10/16,11:50:49,3.887500,0,0.000000,0.000000,51,17,3,3,3,3,0,0,1,0,0,1,23.719999,44.441406,101863.687500,-44.753727
2020/10/16,11:50:59,3.887500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.719999,44.441406,101865.078125,-44.867882
2020/10/16,11:51:9,3.878750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.719999,44.477539,101867.859375,-45.099186
2020/10/16,11:51:19,3.886250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.730000,44.453125,101870.101562,-45.284424
2020/10/16,11:51:29,3.886250,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0,23.719999,44.428711,101865.609375,-44.911938
2020/10/16,11:51:39,3.885000,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.719999,44.405273,101868.828125,-45.179291
2020/10/16,11:51:49,3.873750,0,0.000000,0.000000,72,21,3,3,3,0,0,0,1,0,0,1,23.719999,44.380859,101862.828125,-44.681633
2020/10/16,11:51:59,3.871250,0,0.000000,0.000000,81,27,3,3,3,0,0,0,1,0,0,1,23.719999,44.416992,101860.046875,-44.451321
2020/10/16,11:52:9,3.871250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.719999,44.369141,101872.578125,-45.489689
2020/10/16,11:52:19,3.871250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.709999,44.416016,101863.796875,-44.761738
2020/10/16,11:52:29,3.875000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.719999,44.416992,101873.968750,-45.605835
2020/10/16,11:52:39,3.873750,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.730000,44.381836,101871.492188,-45.399574
2020/10/16,11:52:49,3.883750,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.719999,44.370117,101871.062500,-45.364529
2020/10/16,11:52:59,3.883750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.730000,44.346680,101869.132812,-45.204323
2020/10/16,11:53:9,3.885000,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.740000,44.299805,101864.335938,-44.806801
2020/10/16,11:53:19,3.877500,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.740000,44.298828,101866.664062,-45.000053
2020/10/16,11:53:29,3.883750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.740000,44.276367,101868.937500,-45.188301
2020/10/16,11:53:39,3.883750,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.740000,44.275391,101865.265625,-44.883904
2020/10/16,11:53:49,3.881250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.740000,44.240234,101864.765625,-44.842846
2020/10/16,11:53:59,3.871250,0,0.000000,0.000000,51,13,3,0,0,0,0,0,0,0,0,0,23.740000,44.239258,101862.484375,-44.653595
2020/10/16,11:54:9,3.870000,0,0.000000,0.000000,51,13,3,0,0,0,0,0,0,0,0,0,23.730000,44.262695,101858.859375,-44.353184
2020/10/16,11:54:19,3.878750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.730000,44.250977,101857.460938,-44.237022
2020/10/16,11:54:29,3.880000,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.730000,44.250977,101865.390625,-44.894917
2020/10/16,11:54:39,3.882500,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0,23.730000,44.262695,101865.390625,-44.894917
2020/10/16,11:54:49,3.873750,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.719999,44.262695,101862.296875,-44.637573
2020/10/16,11:54:59,3.883750,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.719999,44.273438,101860.046875,-44.451321
2020/10/16,11:55:9,3.883750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.719999,44.262695,101866.890625,-45.018078
2020/10/16,11:55:19,3.883750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.709999,44.284180,101861.984375,-44.612537
2020/10/16,11:55:29,3.873750,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.709999,44.272461,101855.984375,-44.113853
2020/10/16,11:55:39,3.883750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.709999,44.260742,101853.632812,-43.919579
2020/10/16,11:55:49,3.881250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.709999,44.295898,101856.414062,-44.149902
2020/10/16,11:55:59,3.878750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.709999,44.295898,101860.164062,-44.461334
2020/10/16,11:56:9,3.867500,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.700001,44.343750,101863.062500,-44.701660
2020/10/16,11:56:19,3.876250,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.690001,44.331055,101863.601562,-44.745716
2020/10/16,11:56:29,3.877500,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,23.690001,44.354492,101867.351562,-45.057129
2020/10/16,11:56:39,3.880000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.690001,44.425781,101864.570312,-44.825825
2020/10/16,11:56:49,3.872500,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.680000,44.389648,101868.859375,-45.182293
2020/10/16,11:56:59,3.881250,0,0.000000,0.000000,129,43,0,0,0,0,0,0,0,0,0,0,23.690001,44.414062,101872.921875,-45.518726
2020/10/16,11:57:9,3.882500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.680000,44.389648,101872.609375,-45.492691
2020/10/16,11:57:19,3.882500,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0,23.680000,44.424805,101870.359375,-45.306454
2020/10/16,11:57:29,3.871250,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.670000,44.459961,101861.593750,-44.579494
2020/10/16,11:57:39,3.867500,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.660000,44.471680,101859.890625,-44.438301
2020/10/16,11:57:49,3.876250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.660000,44.519531,101864.062500,-44.784771
2020/10/16,11:57:59,3.876250,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.660000,44.541992,101861.820312,-44.598518
2020/10/16,11:58:9,3.878750,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0,23.660000,44.578125,101863.210938,-44.713673
2020/10/16,11:58:19,3.871250,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.650000,44.600586,101861.937500,-44.608532
2020/10/16,11:58:29,3.881250,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0,23.650000,44.625000,101861.515625,-44.573486
2020/10/16,11:58:39,3.881250,0,0.000000,0.000000,177,59,0,0,0,0,0,0,0,0,0,0,23.639999,44.672852,101858.812500,-44.349178
2020/10/16,11:58:49,3.881250,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.639999,44.684570,101861.593750,-44.579494
2020/10/16,11:58:59,3.871250,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.639999,44.755859,101861.171875,-44.544445
2020/10/16,11:59:9,3.872500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.639999,44.755859,101862.132812,-44.624554
2020/10/16,11:59:19,3.870000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.639999,44.803711,101862.132812,-44.624554
2020/10/16,11:59:29,3.875000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.639999,44.791016,101861.171875,-44.544445
2020/10/16,11:59:46,3.865000,0,0.000000,0.000000,30,3,0,0,0,0,0,0,0,0,0,0,23.639999,44.851562,101866.304688,-44.970016
2020/10/16,11:59:59,3.861250,0,0.000000,0.000000,84,14,0,0,0,0,0,0,0,0,0,0,23.639999,44.898438,101863.953125,-44.774757
2020/10/16,12:0:9,3.873750,0,0.000000,0.000000,81,23,3,3,3,0,0,0,2,0,0,2,23.639999,44.886719,101869.093750,-45.201317
2020/10/16,12:0:19,3.876250,0,0.000000,0.000000,57,19,3,3,3,0,0,0,1,0,0,1,23.639999,44.875977,101867.609375,-45.078159
2020/10/16,12:0:29,3.878750,0,0.000000,0.000000,66,22,3,0,0,0,0,0,0,0,0,0,23.650000,44.875977,101872.218750,-45.460651
2020/10/16,12:0:39,3.878750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.639999,44.911133,101868.125000,-45.121212
2020/10/16,12:0:49,3.878750,0,0.000000,0.000000,129,43,0,0,0,0,0,0,0,0,0,0,23.629999,45.041016,101864.601562,-44.828827
2020/10/16,12:0:59,3.878750,0,0.000000,0.000000,105,35,3,0,0,0,0,0,0,0,0,0,23.650000,44.971680,101867.500000,-45.069145
2020/10/16,12:1:19,3.866250,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.650000,45.126953,101871.250000,-45.380550
2020/10/16,12:1:41,3.862500,0,0.000000,0.000000,87,25,0,0,0,0,0,0,0,0,0,0,23.650000,45.222656,101863.328125,-44.723686
2020/10/16,12:1:51,3.860000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,22.500000,45.166016,101671.578125,-42.348228
2020/10/16,12:2:1,3.858750,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.670000,45.165039,101861.164062,-44.543446
2020/10/16,12:2:11,3.872500,0,0.000000,0.000000,60,16,3,3,3,0,0,0,1,0,0,1,23.680000,45.142578,101871.640625,-45.412590
2020/10/16,12:2:21,3.863750,0,0.000000,0.000000,102,26,3,3,3,0,0,0,1,0,0,1,23.330000,45.093750,101803.140625,-39.732796
2020/10/16,12:2:31,3.875000,0,0.000000,0.000000,99,26,0,0,0,0,0,0,0,0,0,0,23.700001,45.048828,101866.695312,-45.002056
2020/10/16,12:2:41,3.876250,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0,23.709999,45.037109,101863.375000,-44.726692
2020/10/16,12:2:51,3.876250,0,0.000000,0.000000,84,28,3,3,3,3,0,0,2,0,0,2,23.709999,45.061523,101866.578125,-44.993046
2020/10/16,12:3:1,3.876250,0,0.000000,0.000000,30,10,3,3,3,3,0,0,1,0,0,1,23.719999,45.015625,101866.890625,-45.018078
2020/10/16,12:3:11,3.875000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.719999,45.027344,101873.421875,-45.559776
2020/10/16,12:3:21,3.863750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.709999,45.121094,101866.578125,-45.143242
2020/10/16,12:3:31,3.872500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.719999,45.122070,101871.609375,-45.409588
2020/10/16,12:3:41,3.858750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.730000,45.147461,101869.132812,-45.204323
2020/10/16,12:3:51,3.868750,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,23.719999,45.266602,101866.890625,-45.018078
2020/10/16,12:4:1,3.868750,0,0.000000,0.000000,78,20,0,0,0,0,0,0,0,0,0,0,23.719999,45.134766,101872.453125,-45.479675
2020/10/16,12:4:11,3.870000,0,0.000000,0.000000,48,16,3,3,3,0,0,0,0,0,0,0,23.730000,45.111328,101874.156250,-45.620853
2020/10/16,12:4:21,3.861250,0,0.000000,0.000000,60,16,3,0,0,0,0,0,0,0,0,0,23.730000,45.135742,101873.734375,-45.585808
2020/10/16,12:4:31,3.863750,0,0.000000,0.000000,57,15,3,0,0,0,0,0,0,0,0,0,23.740000,45.111328,101875.015625,-45.692944
2020/10/16,12:4:41,3.873750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.730000,45.279297,101872.765625,-45.505707
2020/10/16,12:4:51,3.873750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.740000,45.279297,101873.625000,-45.576797
2020/10/16,12:5:1,3.873750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.740000,45.231445,101877.796875,-45.922226
2020/10/16,12:5:11,3.873750,0,0.000000,0.000000,141,24,0,0,0,0,0,0,0,0,0,0,23.750000,45.208984,101878.140625,-45.951263
2020/10/16,12:5:21,3.875000,0,0.000000,0.000000,144,25,0,0,0,0,0,0,0,0,0,0,23.750000,45.160156,101873.531250,-45.568787
2020/10/16,12:5:31,3.873750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.750000,45.136719,101869.359375,-45.223347
2020/10/16,12:5:52,3.873750,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.750000,45.078125,101867.429688,-45.063137
2020/10/16,12:6:9,3.873750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.750000,45.053711,101865.078125,-44.867882
2020/10/16,12:6:19,3.873750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.760000,45.078125,101865.921875,-44.938976
2020/10/16,12:6:29,3.863750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.770000,45.055664,101863.453125,-44.733700
2020/10/16,12:6:39,3.863750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.760000,45.102539,101865.382812,-44.893913
2020/10/16,12:6:49,3.863750,0,0.000000,0.000000,42,7,0,0,0,0,0,0,0,0,0,0,23.780001,45.127930,101866.117188,-44.954994
2020/10/16,12:6:59,3.862500,0,0.000000,0.000000,39,6,0,0,0,0,0,0,0,0,0,0,23.780001,45.080078,101867.937500,-45.105194
2020/10/16,12:7:9,3.863750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.790001,45.093750,101869.093750,-45.201317
2020/10/16,12:7:19,3.860000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.799999,45.058594,101866.734375,-45.006062
2020/10/16,12:7:29,3.857500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.809999,45.036133,101865.109375,-44.870884
2020/10/16,12:7:39,3.856250,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.820000,45.037109,101865.421875,-44.896919
2020/10/16,12:7:49,3.856250,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.830000,44.965820,101863.921875,-44.772755
2020/10/16,12:7:59,3.857500,0,0.000000,0.000000,129,40,0,0,0,0,0,0,0,0,0,0,23.840000,44.966797,101865.656250,-44.915943
2020/10/16,12:8:9,3.866250,0,0.000000,0.000000,147,46,0,0,0,0,0,0,0,0,0,0,23.850000,44.919922,101865.000000,-44.861874
2020/10/16,12:8:19,3.868750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.870001,44.910156,101867.546875,-45.073151
2020/10/16,12:8:29,3.861250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.879999,44.863281,101863.265625,-44.717678
2020/10/16,12:8:39,3.871250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.879999,44.815430,101871.492188,-45.399574
2020/10/16,12:8:49,3.871250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.889999,44.876953,101866.781250,-45.009068
2020/10/16,12:8:59,3.871250,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.900000,44.901367,101865.265625,-44.883904
2020/10/16,12:9:9,3.861250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.900000,44.949219,101867.937500,-45.105194
2020/10/16,12:9:19,3.860000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.920000,45.177734,101857.109375,-44.207985
0/0/0,0:0:0,3.858750,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,24.070000,47.991211,101853.343750,-43.895542
2020/10/16,12:13:58,3.857500,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.670000,44.998047,101779.609375,-37.781063
2020/10/16,12:14:8,3.861250,0,0.000000,0.000000,642,76,0,0,0,0,0,0,0,0,0,0,24.120001,46.262695,101861.421875,-44.565475
2020/10/16,12:14:18,3.865000,0,0.000000,0.000000,3927,878,17,3,3,3,14,15,17,14,15,17,24.150000,45.153320,101854.031250,-43.952625
2020/10/16,12:14:28,3.862500,0,0.000000,0.000000,117,31,7,0,0,0,0,0,0,0,0,0,24.190001,44.523438,101859.015625,-44.366203
2020/10/16,12:14:38,3.866250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,24.219999,44.346680,101860.484375,-44.487370
2020/10/16,12:14:48,3.853750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.940001,44.188477,101809.351562,-40.247723
2020/10/16,12:14:58,3.860000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,24.260000,44.015625,101860.359375,-44.477356
2020/10/16,12:15:8,3.858750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,24.270000,43.993164,101857.343750,-44.227009
2020/10/16,12:15:18,3.858750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,24.290001,43.862305,101857.109375,-44.207985
2020/10/16,12:15:28,3.858750,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,24.309999,43.936523,101858.687500,-44.338161
2020/10/16,12:15:38,3.853750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,24.330000,43.807617,101863.968750,-44.776760
2020/10/16,12:15:48,3.861250,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,24.350000,43.749023,101864.593750,-44.827827
2020/10/16,12:15:58,3.861250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,24.360001,43.762695,101854.179688,-43.964642
2020/10/16,12:16:8,3.856250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,24.370001,43.666992,101856.851562,-44.186954
2020/10/16,12:16:18,3.857500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,24.379999,43.572266,101854.375000,-43.750336
2020/10/16,12:16:28,3.858750,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0,24.379999,43.512695,101859.406250,-44.398247
2020/10/16,12:16:38,3.867500,0,0.000000,0.000000,54,11,0,0,0,0,0,0,0,0,0,0,24.389999,43.501953,101853.281250,-43.890537
2020/10/16,12:16:48,3.867500,0,0.000000,0.000000,54,14,3,0,0,0,0,0,0,0,0,0,24.389999,43.491211,101856.921875,-44.191959
2020/10/16,12:16:58,3.867500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,24.400000,43.418945,101858.195312,-44.298107
2020/10/16,12:17:8,3.858750,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,24.400000,43.478516,101853.046875,-43.870506
2020/10/16,12:17:18,3.866250,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,24.400000,43.514648,101861.406250,-44.564472
2020/10/16,12:17:28,3.865000,0,0.000000,0.000000,120,40,0,0,0,0,0,0,0,0,0,0,24.400000,43.502930,101860.015625,-44.448315
2020/10/16,12:17:49,3.856250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,24.410000,43.480469,101865.898438,-44.936974
2020/10/16,12:18:6,3.856250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,24.430000,43.421875,101870.843750,-45.346504
2020/10/16,12:18:16,3.866250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,24.430000,43.481445,101871.687500,-45.416595
2020/10/16,12:18:26,3.866250,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0,24.440001,43.482422,101867.937500,-45.105194
2020/10/16,12:18:36,3.853750,0,0.000000,0.000000,75,21,3,0,0,0,0,0,0,0,0,0,24.440001,43.495117,101865.031250,-44.864876
2020/10/16,12:18:46,3.858750,0,0.000000,0.000000,84,17,0,0,0,0,0,0,0,0,0,0,24.440001,43.506836,101870.187500,-45.292435
2020/10/16,12:18:56,3.860000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,24.440001,43.470703,101867.398438,-45.061134
2020/10/16,12:19:6,3.860000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,24.440001,43.470703,101869.218750,-45.211330
2020/10/16,12:19:16,3.851250,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,24.440001,43.505859,101868.359375,-45.140240
2020/10/16,12:19:26,3.862500,0,0.000000,0.000000,105,23,0,0,0,0,0,0,0,0,0,0,24.440001,43.469727,101864.187500,-44.794785
2020/10/16,12:19:36,3.863750,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,24.440001,43.469727,101875.328125,-45.717976
2020/10/16,12:19:46,3.865000,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,24.440001,43.446289,101878.117188,-45.949261
2020/10/16,12:19:56,3.866250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,24.450001,43.435547,101872.421875,-45.477673
2020/10/16,12:20:6,3.856250,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,24.440001,43.470703,101872.968750,-45.522728
2020/10/16,12:20:16,3.856250,0,0.000000,0.000000,93,27,3,0,0,0,0,0,0,0,0,0,24.440001,43.518555,101874.906250,-45.682930
2020/10/16,12:20:26,3.863750,0,0.000000,0.000000,129,35,3,0,0,0,0,0,0,0,0,0,24.430000,43.517578,101871.265625,-45.381550
2020/10/16,12:20:36,3.861250,0,0.000000,0.000000,54,14,0,0,0,0,0,0,0,0,0,0,24.430000,43.481445,101872.656250,-45.496696
2020/10/16,12:20:46,3.861250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,24.430000,43.504883,101871.687500,-45.416595
2020/10/16,12:20:56,3.860000,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,24.430000,43.504883,101874.046875,-45.611843
2020/10/16,12:21:6,3.858750,0,0.000000,0.000000,150,46,7,3,3,3,0,0,2,0,0,2,24.430000,43.529297,101869.453125,-45.231358
2020/10/16,12:21:16,3.851250,0,0.000000,0.000000,636,204,34,3,3,3,4,5,8,4,5,8,24.420000,43.552734,101870.960938,-45.356518
2020/10/16,12:21:26,3.861250,0,0.000000,0.000000,717,235,40,3,3,0,4,6,8,4,6,8,24.420000,43.552734,101871.929688,-45.436619
2020/10/16,12:21:36,3.863750,0,0.000000,0.000000,528,164,20,3,3,0,2,2,4,2,2,4,24.410000,43.540039,101867.289062,-45.052124
2020/10/16,12:21:46,3.863750,0,0.000000,0.000000,516,156,24,6,6,6,2,3,8,2,3,8,24.410000,43.575195,101875.218750,-45.708965
2020/10/16,12:21:56,3.862500,0,0.000000,0.000000,492,141,35,9,6,6,1,3,8,1,3,8,24.410000,43.587891,101872.015625,-45.443630
2020/10/16,12:22:6,3.861250,0,0.000000,0.000000,408,125,20,6,3,3,2,3,6,2,3,6,24.400000,43.598633,101868.375000,-45.142242
2020/10/16,12:22:16,3.861250,0,0.000000,0.000000,333,111,20,3,3,3,2,2,5,2,2,5,24.400000,43.598633,101873.093750,-45.532742
2020/10/16,12:22:26,3.851250,0,0.000000,0.000000,312,104,3,0,0,0,2,2,2,2,2,2,24.400000,43.598633,101873.640625,-45.577801
2020/10/16,12:22:36,3.856250,0,0.000000,0.000000,252,80,3,3,3,3,1,1,3,1,1,3,24.389999,43.633789,101873.218750,-45.542755
2020/10/16,12:22:46,3.858750,0,0.000000,0.000000,150,50,6,3,3,3,0,0,3,0,0,3,24.379999,43.668945,101871.937500,-45.436619
2020/10/16,12:22:56,3.860000,0,0.000000,0.000000,252,80,12,3,3,0,0,0,2,0,0,2,24.389999,43.681641,101871.820312,-45.427608
2020/10/16,12:23:6,3.861250,0,0.000000,0.000000,255,81,12,3,3,0,0,0,2,0,0,2,24.389999,43.705078,101865.398438,-44.894917
2020/10/16,12:23:16,3.863750,0,0.000000,0.000000,207,65,6,0,0,0,0,0,0,0,0,0,24.379999,43.656250,101871.515625,-45.401577
2020/10/16,12:23:26,3.863750,0,0.000000,0.000000,126,38,0,0,0,0,0,0,0,0,0,0,24.379999,43.705078,101870.546875,-45.321472
2020/10/16,12:23:36,3.856250,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,24.379999,43.715820,101876.656250,-45.828114
2020/10/16,12:23:46,3.853750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,24.370001,43.715820,101870.234375,-45.295441
2020/10/16,12:23:56,3.861250,0,0.000000,0.000000,138,43,3,3,3,3,0,0,3,0,0,3,24.370001,43.715820,101875.812500,-45.758026
2020/10/16,12:24:6,3.863750,0,0.000000,0.000000,123,33,6,3,3,3,0,0,2,0,0,2,24.370001,43.750977,101877.312500,-45.883179
2020/10/16,12:24:16,3.861250,0,0.000000,0.000000,60,16,3,0,0,0,0,0,0,0,0,0,24.370001,43.714844,101874.960938,-45.687939
2020/10/16,12:24:26,3.858750,0,0.000000,0.000000,81,27,6,6,6,6,0,0,4,0,0,4,24.370001,43.739258,101879.562500,-46.069408
2020/10/16,12:24:36,3.857500,0,0.000000,0.000000,150,50,9,6,6,6,0,0,5,0,0,5,24.370001,43.714844,101873.140625,-45.848137
2020/10/16,12:24:46,3.856250,0,0.000000,0.000000,96,32,3,0,0,0,0,0,0,0,0,0,24.360001,43.691406,101873.687500,-45.581806
2020/10/16,12:24:56,3.846250,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,24.360001,43.678711,101872.289062,-45.466660
2020/10/16,12:25:46,3.858750,0,0.000000,0.000000,417,131,16,0,0,0,2,3,3,2,3,3,24.360001,43.750977,101870.890625,-45.350510
2020/10/16,12:26:40,3.860000,0,0.000000,0.000000,225,71,16,3,0,0,0,0,1,0,0,1,24.360001,43.713867,101864.468750,-44.817814
2020/10/16,12:26:57,3.858750,0,0.000000,0.000000,240,76,17,3,3,0,0,0,2,0,0,2,24.350000,43.712891,101866.406250,-44.979027
2020/10/16,12:27:14,3.861250,0,0.000000,0.000000,198,58,3,0,0,0,0,0,0,0,0,0,24.350000,43.737305,101868.765625,-45.174282
2020/10/16,12:27:24,3.851250,0,0.000000,0.000000,375,114,12,0,0,0,1,1,1,1,1,1,24.350000,43.725586,101865.984375,-44.943981
2020/10/16,12:27:34,3.860000,0,0.000000,0.000000,204,62,6,0,0,0,1,1,1,1,1,1,24.350000,43.749023,101863.203125,-44.712673
2020/10/16,12:27:44,3.860000,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,24.350000,43.737305,101861.804688,-44.597519
