Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,12:35:30,3.888750,0,0.000000,0.000000,234,74,13,0,0,0,0,0,0,0,0,0,24.250000,45.472656,101852.718750,-43.843468
2020/10/16,12:35:40,3.882500,0,0.000000,0.000000,303,97,14,3,3,3,1,1,4,1,1,4,24.240000,45.495117,101844.414062,-43.155464
2020/10/16,12:35:50,3.882500,0,0.000000,0.000000,522,167,27,3,3,0,3,4,6,3,4,6,24.250000,45.496094,101845.617188,-43.254612
2020/10/16,12:36:0,3.890000,0,0.000000,0.000000,645,207,23,3,3,0,4,4,6,4,4,6,24.240000,45.507812,101840.953125,-42.868034
2020/10/16,12:36:10,3.887500,0,0.000000,0.000000,567,185,20,0,0,0,3,4,4,3,4,4,24.250000,45.542969,101844.203125,-43.137440
2020/10/16,12:36:20,3.887500,0,0.000000,0.000000,486,158,16,0,0,0,2,3,3,2,3,3,24.240000,45.589844,101842.593750,-43.004238
2020/10/16,12:36:30,3.887500,0,0.000000,0.000000,453,147,16,3,3,3,2,2,5,2,2,5,24.240000,45.637695,101843.390625,-43.070339
2020/10/16,12:36:40,3.887500,0,0.000000,0.000000,654,214,38,6,3,0,4,6,7,4,6,7,24.240000,45.589844,101842.992188,-43.037289
2020/10/16,12:36:50,3.886250,0,0.000000,0.000000,864,272,58,17,3,0,5,11,13,5,11,13,24.250000,45.567383,101844.203125,-43.137440
2020/10/16,12:37:0,3.880000,0,0.000000,0.000000,720,229,53,16,3,3,4,8,12,4,8,12,24.240000,45.602539,101836.296875,-42.482441
2020/10/16,12:37:10,3.877500,0,0.000000,0.000000,540,166,31,3,0,0,3,4,4,3,4,4,24.230000,45.601562,101836.515625,-42.500469
2020/10/16,12:37:20,3.887500,0,0.000000,0.000000,417,136,25,0,0,0,2,3,3,2,3,3,24.230000,45.695312,101838.945312,-42.701778
2020/10/16,12:37:30,3.888750,0,0.000000,0.000000,231,77,14,3,3,3,0,1,3,0,1,3,24.230000,45.659180,101835.703125,-42.433361
2020/10/16,12:37:40,3.888750,0,0.000000,0.000000,462,147,19,3,3,3,2,2,4,2,2,4,24.219999,45.682617,101836.320312,-42.484444
2020/10/16,12:37:50,3.888750,0,0.000000,0.000000,444,141,13,0,0,0,3,3,3,3,3,3,24.230000,45.706055,101838.140625,-42.634674
2020/10/16,12:38:0,3.888750,0,0.000000,0.000000,252,84,6,0,0,0,0,0,0,0,0,0,24.219999,45.752930,101839.156250,-42.718803
2020/10/16,12:38:10,3.887500,0,0.000000,0.000000,231,77,12,0,0,0,0,0,0,0,0,0,24.219999,45.847656,101834.093750,-42.299152
2020/10/16,12:38:20,3.885000,0,0.000000,0.000000,258,78,6,0,0,0,0,0,0,0,0,0,24.219999,45.800781,101828.015625,-41.795345
2020/10/16,12:38:30,3.886250,0,0.000000,0.000000,159,45,6,0,0,0,0,0,0,0,0,0,24.209999,45.823242,101828.601562,-41.844425
2020/10/16,12:38:40,3.887500,0,0.000000,0.000000,186,62,3,0,0,0,1,1,1,1,1,1,24.200001,45.869141,101823.140625,-41.390682
2020/10/16,12:38:50,3.880000,0,0.000000,0.000000,285,95,6,0,0,0,0,0,0,0,0,0,24.190001,45.951172,101822.140625,-41.392685
2020/10/16,12:39:0,3.886250,0,0.000000,0.000000,144,48,3,0,0,0,0,0,0,0,0,0,24.190001,45.939453,101820.718750,-41.190350
2020/10/16,12:39:10,3.887500,0,0.000000,0.000000,180,56,0,0,0,0,0,0,0,0,0,0,24.180000,46.033203,101814.242188,-40.653431
2020/10/16,12:39:28,3.877500,0,0.000000,0.000000,135,45,16,0,0,0,0,1,1,0,1,1,24.180000,46.043945,101811.000000,-40.383961
2020/10/16,12:39:40,3.875000,0,0.000000,0.000000,126,42,10,0,0,0,0,0,0,0,0,0,24.080000,46.104492,101800.101562,-39.480335
2020/10/16,12:39:50,3.885000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,24.170000,46.150391,101813.007812,-40.551254
2020/10/16,12:40:0,3.885000,0,0.000000,0.000000,201,63,0,0,0,0,1,1,1,1,1,1,24.180000,46.139648,101821.742188,-41.275490
2020/10/16,12:40:10,3.886250,0,0.000000,0.000000,303,93,14,0,0,0,2,2,2,2,2,2,24.180000,46.173828,101819.117188,-41.057125
2020/10/16,12:40:20,3.886250,0,0.000000,0.000000,333,100,17,0,0,0,2,2,2,2,2,2,24.180000,46.221680,101816.062500,-40.804691
2020/10/16,12:40:30,3.877500,0,0.000000,0.000000,471,143,13,3,3,0,2,2,4,2,2,4,24.180000,46.232422,101820.937500,-41.208378
2020/10/16,12:40:40,3.877500,0,0.000000,0.000000,414,128,10,3,3,0,2,2,4,2,2,4,24.180000,46.232422,101819.117188,-41.057125
2020/10/16,12:40:50,3.883750,0,0.000000,0.000000,1623,518,157,27,10,3,11,20,30,11,20,30,24.200001,46.257812,101814.835938,-40.702518
2020/10/16,12:41:0,3.885000,0,0.000000,0.000000,1155,374,112,17,10,0,7,15,21,7,15,21,24.190001,46.234375,101813.625000,-40.602345
2020/10/16,12:41:10,3.876250,0,0.000000,0.000000,1074,358,88,13,0,0,7,15,15,7,15,15,24.200001,46.234375,101813.414062,-40.584312
2020/10/16,12:41:20,3.876250,0,0.000000,0.000000,585,188,30,10,3,0,3,7,9,3,7,9,24.190001,46.210938,101808.351562,-40.164574
2020/10/16,12:41:30,3.876250,0,0.000000,0.000000,771,243,48,3,3,0,4,6,8,4,6,8,24.200001,46.340820,101816.250000,-40.819717
2020/10/16,12:41:40,3.885000,0,0.000000,0.000000,852,273,61,0,0,0,4,7,7,4,7,7,24.190001,46.329102,101809.367188,-40.248722
2020/10/16,12:41:50,3.882500,0,0.000000,0.000000,1116,359,97,14,6,3,7,12,17,7,12,17,24.200001,46.282227,101809.156250,-40.231693
2020/10/16,12:42:0,3.876250,0,0.000000,0.000000,894,284,67,9,3,3,6,9,12,6,9,12,24.209999,46.283203,101811.164062,-40.397987
2020/10/16,12:42:10,3.882500,0,0.000000,0.000000,597,184,34,0,0,0,3,5,5,3,5,5,24.209999,46.295898,101813.421875,-40.585312
2020/10/16,12:42:20,3.882500,0,0.000000,0.000000,519,169,39,0,0,0,3,4,4,3,4,4,24.209999,46.307617,101809.750000,-40.280781
2020/10/16,12:42:30,3.883750,0,0.000000,0.000000,450,147,24,0,0,0,3,3,3,3,3,3,24.209999,46.295898,101813.421875,-40.585312
2020/10/16,12:42:40,3.877500,0,0.000000,0.000000,330,104,9,0,0,0,2,2,2,2,2,2,24.209999,46.353516,101809.343750,-40.246719
2020/10/16,12:42:50,3.872500,0,0.000000,0.000000,2355,760,216,31,15,12,18,30,44,18,30,44,24.209999,46.342773,101804.906250,-39.879063
2020/10/16,12:43:0,3.885000,0,0.000000,0.000000,1185,380,89,3,3,3,9,12,15,9,12,15,24.219999,46.332031,101803.671875,-39.776878
2020/10/16,12:43:10,3.881250,0,0.000000,0.000000,1821,580,154,33,9,6,12,24,32,12,24,32,24.230000,46.344727,101806.296875,-39.994270
2020/10/16,12:43:20,3.880000,0,0.000000,0.000000,2187,707,211,27,10,10,15,31,40,15,30,40,24.230000,46.345703,101801.023438,-39.557476
2020/10/16,12:43:30,3.885000,0,0.000000,0.000000,1296,422,138,6,6,0,8,15,19,8,15,19,24.230000,46.368164,101793.125000,-38.902252
2020/10/16,12:43:40,3.872500,0,0.000000,0.000000,1155,370,110,15,3,0,7,15,18,7,15,18,24.230000,46.355469,101791.296875,-38.749962
2020/10/16,12:43:50,3.872500,0,0.000000,0.000000,873,277,86,18,6,6,5,10,17,5,10,17,24.230000,46.356445,101794.937500,-39.052536
2020/10/16,12:44:0,3.880000,0,0.000000,0.000000,528,158,24,6,3,3,2,4,7,2,4,7,24.230000,46.355469,101802.656250,-39.692722
2020/10/16,12:44:10,3.880000,0,0.000000,0.000000,441,140,6,0,0,0,2,2,2,2,2,2,24.219999,46.402344,101791.914062,-38.801060
2020/10/16,12:44:20,3.880000,0,0.000000,0.000000,408,132,13,3,3,3,2,2,5,2,2,5,24.230000,46.425781,101792.718750,-38.868187
2020/10/16,12:44:30,3.881250,0,0.000000,0.000000,300,97,10,3,3,3,1,2,4,1,2,4,24.219999,46.390625,101791.515625,-38.767998
2020/10/16,12:44:40,3.882500,0,0.000000,0.000000,300,94,0,0,0,0,1,1,1,1,1,1,24.219999,46.378906,101791.515625,-38.767998
2020/10/16,12:44:50,3.875000,0,0.000000,0.000000,288,96,14,0,0,0,1,2,2,1,2,2,24.219999,46.390625,101793.335938,-38.919285
2020/10/16,12:45:0,3.881250,0,0.000000,0.000000,171,57,17,3,3,3,0,1,4,0,1,4,24.230000,46.402344,101792.718750,-38.868187
2020/10/16,12:45:10,3.882500,0,0.000000,0.000000,174,58,3,3,3,0,0,0,2,0,0,2,24.219999,46.367188,101791.109375,-38.734932
2020/10/16,12:45:20,3.883750,0,0.000000,0.000000,366,118,25,3,0,0,2,4,4,2,4,4,24.219999,46.367188,101785.218750,-38.245987
2020/10/16,12:45:30,3.883750,0,0.000000,0.000000,255,81,13,0,0,0,1,1,1,1,1,1,24.219999,46.355469,101789.078125,-38.566608
2020/10/16,12:45:40,3.882500,0,0.000000,0.000000,222,66,3,0,0,0,1,1,1,1,1,1,24.230000,46.379883,101784.601562,-38.194885
2020/10/16,12:45:50,3.882500,0,0.000000,0.000000,249,75,3,3,3,3,1,1,3,1,1,3,24.230000,46.438477,101793.125000,-38.902252
2020/10/16,12:46:0,3.872500,0,0.000000,0.000000,189,63,3,3,3,3,0,0,3,0,0,3,24.230000,46.426758,101793.523438,-38.935314
2020/10/16,12:46:10,3.873750,0,0.000000,0.000000,135,45,0,0,0,0,0,0,0,0,0,0,24.230000,46.402344,101792.718750,-38.868187
2020/10/16,12:46:20,3.881250,0,0.000000,0.000000,114,35,3,0,0,0,0,0,0,0,0,0,24.219999,46.402344,101795.554688,-39.103634
2020/10/16,12:46:30,3.882500,0,0.000000,0.000000,180,57,6,0,0,0,1,1,1,1,1,1,24.230000,46.416016,101793.921875,-38.968376
2020/10/16,12:46:40,3.882500,0,0.000000,0.000000,300,85,6,3,3,0,1,1,3,1,1,3,24.240000,46.416016,101790.468750,-38.681831
2020/10/16,12:46:50,3.880000,0,0.000000,0.000000,234,67,3,3,3,0,0,0,2,0,0,2,24.230000,46.452148,101791.085938,-38.732929
2020/10/16,12:47:0,3.880000,0,0.000000,0.000000,198,62,0,0,0,0,0,0,0,0,0,0,24.230000,46.427734,101795.343750,-39.085598
2020/10/16,12:47:10,3.882500,0,0.000000,0.000000,147,41,3,0,0,0,0,0,0,0,0,0,24.240000,46.392578,101795.750000,-38.530540
2020/10/16,12:47:20,3.872500,0,0.000000,0.000000,69,20,3,0,0,0,0,0,0,0,0,0,24.219999,46.414062,101792.312500,-38.834122
2020/10/16,12:47:30,3.878750,0,0.000000,0.000000,186,56,3,0,0,0,0,0,0,0,0,0,24.230000,46.378906,101791.296875,-38.749962
2020/10/16,12:47:40,3.867500,0,0.000000,0.000000,210,63,3,3,3,3,0,0,3,0,0,3,24.129999,46.370117,101780.593750,-37.862225
2020/10/16,12:47:50,3.877500,0,0.000000,0.000000,132,37,3,3,3,3,0,0,2,0,0,2,24.240000,46.321289,101797.164062,-39.236881
2020/10/16,12:48:0,3.877500,0,0.000000,0.000000,162,47,3,0,0,0,0,0,0,0,0,0,24.230000,46.345703,101799.601562,-39.439259
2020/10/16,12:48:10,3.877500,0,0.000000,0.000000,99,33,3,0,0,0,0,0,0,0,0,0,24.230000,46.368164,101802.039062,-39.608570
2020/10/16,12:48:20,3.880000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,24.230000,46.309570,101801.023438,-39.557476
2020/10/16,12:48:30,3.876250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,24.230000,46.285156,101791.703125,-38.784027
2020/10/16,12:48:40,3.872500,0,0.000000,0.000000,135,45,3,0,0,0,0,0,0,0,0,0,24.230000,46.204102,101802.437500,-39.673691
2020/10/16,12:48:50,3.880000,0,0.000000,0.000000,132,40,0,0,0,0,0,0,0,0,0,0,24.230000,46.226562,101801.640625,-39.608570
2020/10/16,12:49:0,3.881250,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,24.230000,46.356445,101799.203125,-39.406197
2020/10/16,12:49:10,3.875000,0,0.000000,0.000000,159,45,3,0,0,0,0,0,0,0,0,0,24.230000,46.215820,101796.765625,-39.203819
2020/10/16,12:49:20,3.880000,0,0.000000,0.000000,105,31,3,0,0,0,0,0,0,0,0,0,24.230000,46.204102,101798.187500,-39.322041
2020/10/16,12:49:30,3.880000,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,24.240000,46.286133,101803.242188,-39.740810
2020/10/16,12:49:43,3.866250,0,0.000000,0.000000,123,41,3,0,0,0,0,0,0,0,0,0,24.240000,46.205078,101804.046875,-39.807934
2020/10/16,12:49:53,3.876250,0,0.000000,0.000000,117,39,3,0,0,0,0,0,0,0,0,0,24.250000,46.192383,101803.468750,-39.759846
2020/10/16,12:50:3,3.880000,0,0.000000,0.000000,126,42,6,0,0,0,0,0,0,0,0,0,24.250000,46.500000,101799.609375,-39.439259
2020/10/16,12:50:13,3.863750,0,0.000000,0.000000,126,30,3,0,0,0,0,0,0,0,0,0,24.209999,46.283203,101790.710938,-36.319027
