Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,12:27:49,3.778750,0,0.000000,0.000000,48,10,0,0,0,0,0,0,0,0,0,0,23.570000,45.847656,101839.468750,-42.745846
2020/10/16,12:28:10,3.778750,0,0.000000,0.000000,180,52,11,0,0,0,0,0,0,0,0,0,23.580000,45.861328,101842.585938,-43.003239
2020/10/16,12:28:27,3.778750,0,0.000000,0.000000,126,34,6,0,0,0,0,0,0,0,0,0,23.580000,45.800781,101836.562500,-42.504475
2020/10/16,12:28:44,3.780000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.580000,45.790039,101834.234375,-42.311172
2020/10/16,12:28:54,3.768750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.590000,48.477539,101836.476562,-42.497463
2020/10/16,12:29:4,3.768750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.590000,46.041016,101830.359375,-41.989662
2020/10/16,12:29:14,3.768750,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.600000,45.837891,101836.781250,-42.522503
2020/10/16,12:29:24,3.771250,0,0.000000,0.000000,18,3,3,0,0,0,0,0,0,0,0,0,23.610001,45.899414,101831.546875,-42.088818
2020/10/16,12:29:34,3.781250,0,0.000000,0.000000,183,58,6,0,0,0,1,1,1,1,1,1,23.629999,45.757812,101840.546875,-42.880051
2020/10/16,12:29:49,3.771250,0,0.000000,0.000000,198,58,0,0,0,0,0,0,0,0,0,0,23.639999,45.581055,101836.156250,-42.470421
2020/10/16,12:29:59,3.768750,0,0.000000,0.000000,171,53,0,0,0,0,0,0,0,0,0,0,23.650000,45.544922,101830.500000,-42.001678
2020/10/16,12:30:9,3.777500,0,0.000000,0.000000,180,60,3,0,0,0,0,0,0,0,0,0,23.660000,45.499023,101822.453125,-41.334591
2020/10/16,12:30:19,3.777500,0,0.000000,0.000000,255,77,3,0,0,0,1,1,1,1,1,1,23.660000,45.439453,101828.015625,-41.795345
2020/10/16,12:30:29,3.778750,0,0.000000,0.000000,300,92,14,0,0,0,1,2,2,1,2,2,23.670000,45.427734,101827.937500,-41.789337
2020/10/16,12:30:39,3.771250,0,0.000000,0.000000,243,73,17,3,0,0,1,2,2,1,2,2,23.660000,45.439453,101822.875000,-41.369648
2020/10/16,12:30:49,3.781250,0,0.000000,0.000000,177,51,3,3,0,0,0,1,1,0,1,1,23.660000,45.487305,101823.843750,-41.449780
2020/10/16,12:30:59,3.783750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.670000,45.452148,101824.187500,-41.477825
2020/10/16,12:31:9,3.783750,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.670000,45.427734,101824.609375,-41.512886
2020/10/16,12:31:19,3.783750,0,0.000000,0.000000,135,45,7,0,0,0,0,0,0,0,0,0,23.670000,45.488281,101823.210938,-41.397694
2020/10/16,12:31:29,3.773750,0,0.000000,0.000000,171,57,7,0,0,0,0,0,0,0,0,0,23.670000,45.452148,101818.187500,-40.980995
2020/10/16,12:31:39,3.781250,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0,23.670000,45.416016,101821.398438,-41.246441
2020/10/16,12:31:49,3.782500,0,0.000000,0.000000,105,27,0,0,0,0,0,0,0,0,0,0,23.670000,45.463867,101817.218750,-40.899857
2020/10/16,12:31:59,3.783750,0,0.000000,0.000000,135,37,3,3,3,3,0,0,2,0,0,2,23.680000,45.404297,101825.031250,-41.547943
2020/10/16,12:32:9,3.776250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.680000,45.320312,101819.890625,-41.122234
2020/10/16,12:32:19,3.776250,0,0.000000,0.000000,87,21,3,0,0,0,0,0,0,0,0,0,23.680000,45.296875,101822.671875,-41.352619
2020/10/16,12:32:29,3.771250,0,0.000000,0.000000,132,36,3,0,0,0,0,0,0,0,0,0,23.670000,45.272461,101816.250000,-40.819717
2020/10/16,12:32:39,3.778750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.680000,45.237305,101820.851562,-41.201366
2020/10/16,12:32:49,3.781250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.670000,45.272461,101821.820312,-41.281502
2020/10/16,12:32:59,3.782500,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.670000,45.212891,101817.640625,-40.934917
2020/10/16,12:33:9,3.781250,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.670000,45.224609,101817.640625,-40.934917
2020/10/16,12:33:19,3.781250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.670000,45.237305,101816.250000,-40.819717
2020/10/16,12:33:29,3.782500,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.670000,45.212891,101813.593750,-40.599339
2020/10/16,12:33:39,3.773750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.660000,45.200195,101811.312500,-40.410007
2020/10/16,12:33:49,3.781250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.660000,45.272461,101813.125000,-40.491150
2020/10/16,12:33:59,3.782500,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.660000,45.294922,101815.062500,-40.721550
2020/10/16,12:34:9,3.782500,0,0.000000,0.000000,99,33,6,6,3,0,0,0,2,0,0,2,23.660000,45.259766,101810.343750,-40.329868
2020/10/16,12:34:19,3.781250,0,0.000000,0.000000,87,29,9,9,6,3,0,0,5,0,0,5,23.660000,45.258789,101810.468750,-40.339886
2020/10/16,12:34:29,3.780000,0,0.000000,0.000000,219,65,6,6,6,6,0,0,5,0,0,5,23.660000,45.295898,101809.921875,-40.294804
2020/10/16,12:34:39,3.778750,0,0.000000,0.000000,414,122,3,3,3,3,1,1,4,1,1,4,23.660000,45.259766,101808.531250,-40.179600
2020/10/16,12:34:49,3.771250,0,0.000000,0.000000,369,111,3,0,0,0,1,1,1,1,1,1,23.650000,45.293945,101809.617188,-40.269760
2020/10/16,12:34:59,3.778750,0,0.000000,0.000000,225,71,9,3,3,3,0,0,3,0,0,3,23.650000,45.282227,101807.765625,-40.116489
2020/10/16,12:35:9,3.781250,0,0.000000,0.000000,306,94,16,6,3,3,0,1,4,0,1,4,23.650000,45.282227,101804.562500,-39.851013
2020/10/16,12:35:19,3.781250,0,0.000000,0.000000,498,162,27,3,0,0,1,3,3,1,3,3,23.650000,45.246094,101807.343750,-40.081425
2020/10/16,12:35:29,3.781250,0,0.000000,0.000000,318,94,17,0,0,0,0,1,1,0,1,1,23.650000,45.257812,101805.437500,-39.923141
2020/10/16,12:35:39,3.781250,0,0.000000,0.000000,234,74,14,0,0,0,0,1,1,0,1,1,23.650000,45.318359,101805.953125,-39.966221
2020/10/16,12:35:49,3.781250,0,0.000000,0.000000,312,96,20,0,0,0,0,1,1,0,1,1,23.639999,45.318359,101806.921875,-40.046364
2020/10/16,12:35:59,3.773750,0,0.000000,0.000000,273,83,17,0,0,0,0,1,1,0,1,1,23.639999,45.330078,101806.500000,-40.011299
2020/10/16,12:36:9,3.781250,0,0.000000,0.000000,498,166,28,3,0,0,1,2,4,1,2,4,23.629999,45.375977,101796.414062,-39.174767
2020/10/16,12:36:19,3.781250,0,0.000000,0.000000,966,306,53,16,13,0,5,6,16,5,6,16,23.620001,45.434570,101797.929688,-39.301003
2020/10/16,12:36:29,3.776250,0,0.000000,0.000000,1026,326,60,12,9,3,5,8,16,5,8,16,23.629999,45.388672,101805.226562,-39.905109
2020/10/16,12:36:39,3.776250,0,0.000000,0.000000,930,294,76,14,6,3,4,9,15,4,9,15,23.639999,45.377930,101802.320312,-39.664673
2020/10/16,12:36:49,3.777500,0,0.000000,0.000000,714,222,22,6,3,0,4,5,8,4,5,8,23.629999,45.424805,101796.875000,-39.212837
2020/10/16,12:36:59,3.778750,0,0.000000,0.000000,738,218,41,3,3,0,4,6,8,4,6,8,23.620001,45.458984,101797.078125,-39.229870
2020/10/16,12:37:9,3.772500,0,0.000000,0.000000,954,278,41,3,3,3,5,6,9,5,6,9,23.620001,45.482422,101804.046875,-39.807934
2020/10/16,12:37:19,3.781250,0,0.000000,0.000000,534,166,6,0,0,0,3,3,3,3,3,3,23.610001,45.494141,101800.375000,-39.503376
2020/10/16,12:37:29,3.781250,0,0.000000,0.000000,390,130,3,0,0,0,2,2,2,2,2,2,23.610001,45.565430,101793.953125,-38.970383
2020/10/16,12:37:39,3.780000,0,0.000000,0.000000,342,114,27,0,0,0,1,2,2,1,2,2,23.610001,45.601562,101795.781250,-39.122669
2020/10/16,12:37:49,3.778750,0,0.000000,0.000000,405,127,31,0,0,0,1,2,2,1,2,2,23.600000,45.671875,101795.890625,-39.131687
2020/10/16,12:37:59,3.776250,0,0.000000,0.000000,438,134,16,3,0,0,1,1,2,1,1,2,23.610001,45.660156,101790.750000,-38.704876
2020/10/16,12:38:9,3.776250,0,0.000000,0.000000,282,86,6,0,0,0,0,0,0,0,0,0,23.600000,45.634766,101790.843750,-38.712891
2020/10/16,12:38:19,3.766250,0,0.000000,0.000000,357,99,3,0,0,0,0,0,0,0,0,0,23.600000,45.682617,101785.265625,-38.249992
2020/10/16,12:38:29,3.773750,0,0.000000,0.000000,276,76,10,7,7,0,0,0,4,0,0,4,23.600000,45.766602,101786.656250,-38.365219
2020/10/16,12:38:39,3.773750,0,0.000000,0.000000,150,50,7,7,7,0,0,0,5,0,0,5,23.590000,45.802734,101786.359375,-38.340168
2020/10/16,12:38:49,3.776250,0,0.000000,0.000000,174,54,3,0,0,0,0,0,0,0,0,0,23.590000,45.766602,101785.812500,-38.296082
2020/10/16,12:38:59,3.778750,0,0.000000,0.000000,135,41,3,0,0,0,0,0,0,0,0,0,23.590000,45.862305,101779.398438,-37.763027
2020/10/16,12:39:10,3.766250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,22.250000,45.878906,101552.796875,-18.948305
2020/10/16,12:40:0,3.773750,0,0.000000,0.000000,225,57,3,3,0,0,0,0,0,0,0,0,23.590000,46.077148,101775.640625,-37.451397
2020/10/16,12:40:16,3.760000,0,0.000000,0.000000,201,59,0,0,0,0,0,0,0,0,0,0,23.590000,46.053711,101769.109375,-36.909275
2020/10/16,12:40:42,3.756250,0,0.000000,0.000000,582,186,14,3,3,3,2,2,5,2,2,5,23.620001,46.055664,101774.382812,-37.347183
2020/10/16,12:40:52,3.758750,0,0.000000,0.000000,474,150,17,3,3,3,1,2,4,1,2,4,23.620001,46.032227,101769.656250,-36.954372
2020/10/16,12:41:5,3.765000,0,0.000000,0.000000,642,194,22,3,3,0,2,3,5,2,3,5,23.629999,46.044922,101769.968750,-36.981426
2020/10/16,12:41:15,3.776250,0,0.000000,0.000000,774,230,13,3,3,0,4,4,6,4,4,6,23.639999,46.035156,101770.296875,-37.008484
2020/10/16,12:41:25,3.776250,0,0.000000,0.000000,594,174,12,0,0,0,2,3,3,2,3,3,23.650000,46.022461,101772.968750,-37.229942
2020/10/16,12:41:35,3.775000,0,0.000000,0.000000,486,154,16,3,3,0,3,3,5,3,3,5,23.660000,45.976562,101771.359375,-37.096668
2020/10/16,12:41:45,3.773750,0,0.000000,0.000000,606,190,25,6,6,0,4,5,9,4,5,9,23.670000,46.001953,101769.031250,-36.903263
2020/10/16,12:41:55,3.772500,0,0.000000,0.000000,1002,310,51,6,3,3,7,9,12,7,9,12,23.670000,46.037109,101774.484375,-37.356201
2020/10/16,12:42:5,3.763750,0,0.000000,0.000000,822,250,29,3,3,0,4,5,7,4,5,7,23.680000,46.061523,101766.976562,-36.732906
2020/10/16,12:42:15,3.776250,0,0.000000,0.000000,690,206,27,3,3,0,4,5,7,4,5,7,23.680000,46.084961,101774.906250,-37.391273
2020/10/16,12:42:25,3.777500,0,0.000000,0.000000,534,170,43,0,0,0,3,5,5,3,5,5,23.670000,46.049805,101772.664062,-37.204891
2020/10/16,12:42:35,3.777500,0,0.000000,0.000000,882,278,53,0,0,0,5,7,7,5,7,7,23.670000,46.037109,101767.515625,-36.778000
2020/10/16,12:42:45,3.777500,0,0.000000,0.000000,786,242,48,6,3,3,5,6,10,5,6,10,23.680000,46.109375,101769.343750,-36.929317
2020/10/16,12:42:55,3.773750,0,0.000000,0.000000,1086,342,57,9,0,0,7,9,13,7,9,13,23.680000,46.109375,101772.125000,-37.159798
2020/10/16,12:43:5,3.758750,0,0.000000,0.000000,1053,335,97,3,0,0,5,11,11,5,11,11,23.680000,46.110352,101756.265625,-35.843994
2020/10/16,12:43:15,3.775000,0,0.000000,0.000000,1743,545,151,47,6,6,11,26,34,11,26,34,23.690001,46.004883,101761.203125,-36.253887
2020/10/16,12:43:25,3.776250,0,0.000000,0.000000,1302,418,90,6,3,0,8,13,15,8,13,15,23.700001,45.980469,101752.328125,-35.517273
2020/10/16,12:43:35,3.777500,0,0.000000,0.000000,1182,374,77,9,6,3,8,12,17,8,12,17,23.700001,46.016602,101754.656250,-35.710701
2020/10/16,12:43:45,3.776250,0,0.000000,0.000000,798,238,31,6,6,3,5,5,10,5,5,10,23.680000,46.014648,101755.328125,-35.766827
2020/10/16,12:43:55,3.776250,0,0.000000,0.000000,498,154,23,3,3,0,1,2,4,1,2,4,23.690001,46.086914,101752.968750,-35.570393
2020/10/16,12:44:5,3.763750,0,0.000000,0.000000,549,171,13,0,0,0,2,2,2,2,2,2,23.680000,46.229492,101755.328125,-35.766827
2020/10/16,12:44:15,3.773750,0,0.000000,0.000000,513,151,16,3,3,0,2,2,4,2,2,4,23.680000,46.169922,101746.968750,-35.072277
2020/10/16,12:44:25,3.771250,0,0.000000,0.000000,366,110,13,3,3,0,0,1,3,0,1,3,23.670000,46.144531,101749.421875,-35.275734
2020/10/16,12:44:35,3.771250,0,0.000000,0.000000,312,96,13,3,0,0,0,1,2,0,1,2,23.680000,46.109375,101751.656250,-35.461151
2020/10/16,12:44:45,3.770000,0,0.000000,0.000000,285,89,0,0,0,0,0,0,0,0,0,0,23.680000,46.097656,101754.445312,-35.692661
2020/10/16,12:44:55,3.771250,0,0.000000,0.000000,213,65,10,0,0,0,0,0,0,0,0,0,23.690001,46.075195,101747.390625,-35.107353
2020/10/16,12:45:5,3.760000,0,0.000000,0.000000,330,103,13,0,0,0,1,2,2,1,2,2,23.680000,46.085938,101747.906250,-35.150452
2020/10/16,12:45:15,3.773750,0,0.000000,0.000000,135,35,3,0,0,0,0,0,0,0,0,0,23.680000,46.109375,101742.882812,-34.733501
2020/10/16,12:45:25,3.776250,0,0.000000,0.000000,111,27,3,0,0,0,0,0,0,0,0,0,23.690001,46.123047,101743.218750,-34.761566
2020/10/16,12:45:35,3.776250,0,0.000000,0.000000,123,31,0,0,0,0,0,0,0,0,0,0,23.690001,46.123047,101746.421875,-35.027172
2020/10/16,12:45:45,3.776250,0,0.000000,0.000000,114,35,6,0,0,0,0,0,0,0,0,0,23.690001,46.075195,101754.781250,-35.720726
2020/10/16,12:45:55,3.776250,0,0.000000,0.000000,159,53,6,0,0,0,0,0,0,0,0,0,23.680000,46.110352,101750.687500,-35.380970
2020/10/16,12:46:5,3.760000,0,0.000000,0.000000,147,49,0,0,0,0,0,0,0,0,0,0,23.520000,46.093750,101726.484375,-33.372284
2020/10/16,12:46:15,3.772500,0,0.000000,0.000000,150,42,3,0,0,0,0,0,0,0,0,0,23.680000,46.132812,101749.843750,-35.310814
2020/10/16,12:46:25,3.771250,0,0.000000,0.000000,168,41,3,0,0,0,0,0,0,0,0,0,23.670000,46.157227,101749.000000,-35.241657
2020/10/16,12:46:35,3.768750,0,0.000000,0.000000,171,57,0,0,0,0,0,0,0,0,0,0,23.680000,46.468750,101753.937500,-35.650570
