Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,10:45:45,3.801250,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.490000,43.228516,101963.265625,-53.004517
2020/10/16,10:45:55,3.802500,0,0.000000,0.000000,138,42,0,0,0,0,0,0,0,0,0,0,23.490000,43.206055,101965.921875,-53.225639
2020/10/16,10:46:5,3.793750,0,0.000000,0.000000,138,46,0,0,0,0,0,0,0,0,0,0,23.500000,43.168945,101968.156250,-53.409733
2020/10/16,10:46:15,3.798750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.500000,43.158203,101966.109375,-53.240646
2020/10/16,10:46:25,3.800000,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.500000,43.169922,101965.703125,-53.206627
2020/10/16,10:46:35,3.798750,0,0.000000,0.000000,57,12,0,0,0,0,0,0,0,0,0,0,23.500000,43.158203,101965.703125,-53.206627
2020/10/16,10:46:45,3.790000,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.510000,43.134766,101967.953125,-53.392723
2020/10/16,10:46:55,3.788750,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.500000,43.122070,101967.140625,-53.325691
2020/10/16,10:47:5,3.797500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.500000,43.133789,101968.562500,-53.443748
2020/10/16,10:47:15,3.798750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.510000,43.123047,101969.375000,-53.510784
2020/10/16,10:47:25,3.798750,0,0.000000,0.000000,75,22,0,0,0,0,0,0,0,0,0,0,23.500000,43.097656,101962.851562,-52.970501
2020/10/16,10:47:35,3.801250,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,23.500000,43.110352,101971.421875,-53.680866
2020/10/16,10:47:45,3.792500,0,0.000000,0.000000,156,52,0,0,0,0,0,0,0,0,0,0,23.500000,43.097656,101968.562500,-53.443748
2020/10/16,10:47:55,3.798750,0,0.000000,0.000000,144,42,0,0,0,0,0,0,0,0,0,0,23.510000,43.086914,101963.656250,-53.037537
2020/10/16,10:48:5,3.801250,0,0.000000,0.000000,96,26,0,0,0,0,0,0,0,0,0,0,23.510000,43.111328,101964.882812,-53.138592
2020/10/16,10:48:15,3.801250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.510000,43.111328,101972.640625,-53.392723
2020/10/16,10:48:25,3.800000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.500000,43.110352,101970.406250,-53.595825
2020/10/16,10:48:35,3.798750,0,0.000000,0.000000,87,29,3,0,0,0,0,0,0,0,0,0,23.500000,43.097656,101971.828125,-53.713882
2020/10/16,10:48:45,3.790000,0,0.000000,0.000000,105,31,6,0,0,0,0,0,0,0,0,0,23.510000,43.111328,101972.234375,-53.747902
2020/10/16,10:48:55,3.788750,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.500000,43.158203,101966.109375,-53.240646
2020/10/16,10:49:5,3.787500,0,0.000000,0.000000,102,27,0,0,0,0,0,0,0,0,0,0,23.500000,43.169922,101965.703125,-53.206627
2020/10/16,10:49:15,3.787500,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.500000,43.145508,101958.156250,-52.581276
2020/10/16,10:49:25,3.798750,0,0.000000,0.000000,105,28,0,0,0,0,0,0,0,0,0,0,23.510000,43.147461,101962.234375,-52.919472
2020/10/16,10:49:35,3.797500,0,0.000000,0.000000,156,45,0,0,0,0,0,0,0,0,0,0,23.510000,43.170898,101965.093750,-53.156601
2020/10/16,10:49:45,3.791250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.510000,43.147461,101958.757812,-52.631306
2020/10/16,10:49:55,3.800000,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.510000,43.160156,101963.453125,-53.020527
2020/10/16,10:50:5,3.800000,0,0.000000,0.000000,123,38,0,0,0,0,0,0,0,0,0,0,23.520000,43.135742,101962.460938,-52.938480
2020/10/16,10:50:15,3.798750,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.530001,43.148438,101961.234375,-52.836426
2020/10/16,10:50:25,3.791250,0,0.000000,0.000000,81,21,3,0,0,0,0,0,0,0,0,0,23.520000,43.147461,101962.867188,-52.971500
2020/10/16,10:50:35,3.796250,0,0.000000,0.000000,102,18,3,0,0,0,0,0,0,0,0,0,23.520000,43.147461,101966.132812,-53.242645
2020/10/16,10:50:45,3.796250,0,0.000000,0.000000,111,21,3,0,0,0,0,0,0,0,0,0,23.520000,43.208008,101968.578125,-53.444752
2020/10/16,10:50:55,3.796250,0,0.000000,0.000000,45,9,3,0,0,0,0,0,0,0,0,0,23.520000,43.171875,101967.562500,-53.360706
2020/10/16,10:51:5,3.796250,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.520000,43.183594,101972.867188,-53.800926
2020/10/16,10:51:15,3.788750,0,0.000000,0.000000,102,28,3,3,3,0,0,0,2,0,0,2,23.520000,43.196289,101969.609375,-53.530792
2020/10/16,10:51:25,3.795000,0,0.000000,0.000000,90,27,6,3,3,0,0,0,1,0,0,1,23.520000,43.196289,101971.031250,-53.647850
2020/10/16,10:51:35,3.798750,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.520000,43.196289,101971.031250,-53.647850
2020/10/16,10:51:45,3.800000,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0,23.520000,43.183594,101975.320312,-54.003017
2020/10/16,10:51:55,3.800000,0,0.000000,0.000000,84,18,0,0,0,0,0,0,0,0,0,0,23.520000,43.171875,101972.468750,-53.766911
2020/10/16,10:52:5,3.798750,0,0.000000,0.000000,123,37,0,0,0,0,0,0,0,0,0,0,23.520000,43.196289,101970.421875,-53.597828
2020/10/16,10:52:15,3.790000,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.510000,43.171875,101976.312500,-54.086056
2020/10/16,10:52:25,3.788750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.510000,43.183594,101977.335938,-54.170094
2020/10/16,10:52:35,3.796250,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.510000,43.170898,101979.375000,-54.339165
2020/10/16,10:52:45,3.796250,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.510000,43.183594,101979.375000,-54.339165
2020/10/16,10:52:55,3.795000,0,0.000000,0.000000,153,51,0,0,0,0,0,0,0,0,0,0,23.510000,43.183594,101981.218750,-54.492229
2020/10/16,10:53:5,3.793750,0,0.000000,0.000000,210,63,0,0,0,0,0,0,0,0,0,0,23.510000,43.159180,101985.500000,-54.846367
2020/10/16,10:53:15,3.793750,0,0.000000,0.000000,156,45,0,0,0,0,0,0,0,0,0,0,23.500000,43.146484,101973.257812,-53.832939
2020/10/16,10:53:25,3.798750,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,23.500000,43.146484,101974.281250,-53.916981
2020/10/16,10:53:40,3.791250,0,0.000000,0.000000,213,64,0,0,0,0,0,0,0,0,0,0,23.510000,43.159180,101975.093750,-53.985012
2020/10/16,10:53:50,3.786250,0,0.000000,0.000000,111,34,0,0,0,0,0,0,0,0,0,0,23.500000,43.168945,101972.445312,-53.764908
2020/10/16,10:54:0,3.786250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.500000,43.182617,101978.968750,-54.305153
2020/10/16,10:54:10,3.783750,0,0.000000,0.000000,141,40,0,0,0,0,0,0,0,0,0,0,23.500000,43.169922,101971.828125,-53.713882
2020/10/16,10:54:20,3.786250,0,0.000000,0.000000,111,27,0,0,0,0,0,0,0,0,0,0,23.510000,43.159180,101965.093750,-53.156601
2020/10/16,10:54:30,3.793750,0,0.000000,0.000000,156,42,0,0,0,0,0,0,0,0,0,0,23.510000,43.147461,101970.593750,-53.611835
2020/10/16,10:54:40,3.793750,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.510000,43.135742,101959.164062,-53.138592
2020/10/16,10:54:50,3.796250,0,0.000000,0.000000,171,50,3,0,0,0,0,0,0,0,0,0,23.520000,43.099609,101963.273438,-53.005520
2020/10/16,10:55:0,3.797500,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.520000,43.099609,101962.250000,-52.920471
2020/10/16,10:55:10,3.788750,0,0.000000,0.000000,135,38,0,0,0,0,0,0,0,0,0,0,23.520000,43.099609,101959.390625,-52.684338
2020/10/16,10:55:20,3.797500,0,0.000000,0.000000,123,34,3,0,0,0,0,0,0,0,0,0,23.520000,43.099609,101953.679688,-52.211052
2020/10/16,10:55:30,3.787500,0,0.000000,0.000000,114,38,6,0,0,0,0,0,0,0,0,0,23.520000,43.087891,101952.859375,-52.143009
2020/10/16,10:55:40,3.795000,0,0.000000,0.000000,180,56,3,0,0,0,0,0,0,0,0,0,23.530001,43.112305,101958.375000,-52.599289
2020/10/16,10:55:50,3.793750,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,23.530001,43.100586,101951.632812,-52.041946
2020/10/16,10:56:0,3.783750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.530001,43.112305,101952.656250,-52.125999
2020/10/16,10:56:10,3.792500,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.530001,43.112305,101954.492188,-52.278095
2020/10/16,10:56:20,3.791250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.530001,43.148438,101954.085938,-52.244072
2020/10/16,10:56:30,3.791250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.530001,43.137695,101953.875000,-52.227062
2020/10/16,10:56:40,3.787500,0,0.000000,0.000000,147,32,0,0,0,0,0,0,0,0,0,0,23.530001,43.125000,101953.468750,-52.193043
2020/10/16,10:56:50,3.796250,0,0.000000,0.000000,216,38,0,0,0,0,0,0,0,0,0,0,23.530001,43.125000,101956.945312,-52.481216
2020/10/16,10:57:0,3.796250,0,0.000000,0.000000,153,41,12,0,0,0,0,1,1,0,1,1,23.530001,43.136719,101955.921875,-52.396168
2020/10/16,10:57:10,3.796250,0,0.000000,0.000000,114,35,6,0,0,0,0,0,0,0,0,0,23.530001,43.136719,101959.187500,-52.667328
2020/10/16,10:57:20,3.796250,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.530001,43.148438,101960.609375,-52.784397
2020/10/16,10:57:30,3.786250,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0,23.530001,43.148438,101956.328125,-52.430187
2020/10/16,10:57:40,3.793750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.530001,43.161133,101959.593750,-52.701347
2020/10/16,10:57:50,3.793750,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.540001,43.161133,101964.281250,-53.089565
2020/10/16,10:58:0,3.791250,0,0.000000,0.000000,93,21,0,0,0,0,0,0,0,0,0,0,23.530001,43.221680,101959.593750,-52.701347
2020/10/16,10:58:10,3.790000,0,0.000000,0.000000,153,34,0,0,0,0,0,0,0,0,0,0,23.530001,43.184570,101956.328125,-52.430187
2020/10/16,10:58:20,3.790000,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.540001,43.185547,101962.859375,-52.971500
2020/10/16,10:58:30,3.783750,0,0.000000,0.000000,243,51,0,0,0,0,0,0,0,0,0,0,23.530001,43.220703,101964.492188,-53.106575
2020/10/16,10:58:40,3.783750,0,0.000000,0.000000,105,28,0,0,0,0,0,0,0,0,0,0,23.530001,43.198242,101965.304688,-53.174610
2020/10/16,10:58:50,3.795000,0,0.000000,0.000000,144,38,6,0,0,0,0,0,0,0,0,0,23.540001,43.209961,101962.859375,-52.971500
2020/10/16,10:59:0,3.796250,0,0.000000,0.000000,138,36,9,0,0,0,0,0,0,0,0,0,23.530001,43.220703,101969.187500,-53.495777
2020/10/16,10:59:10,3.796250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.530001,43.221680,101968.164062,-53.444752
2020/10/16,10:59:20,3.796250,0,0.000000,0.000000,156,42,3,0,0,0,0,0,0,0,0,0,23.540001,43.233398,101967.140625,-53.325691
2020/10/16,10:59:30,3.795000,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.530001,43.233398,101963.468750,-53.021526
2020/10/16,10:59:40,3.793750,0,0.000000,0.000000,102,31,3,0,0,0,0,0,0,0,0,0,23.520000,43.232422,101957.562500,-52.532249
2020/10/16,10:59:50,3.783750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.520000,43.255859,101961.843750,-52.886452
2020/10/16,11:0:0,3.788750,0,0.000000,0.000000,66,16,3,3,3,3,0,0,2,0,0,2,23.520000,43.268555,101956.125000,-52.414177
2020/10/16,11:0:10,3.790000,0,0.000000,0.000000,144,31,3,3,3,3,0,0,2,0,0,2,23.520000,43.268555,101950.414062,-51.940880
2020/10/16,11:0:20,3.791250,0,0.000000,0.000000,96,18,0,0,0,0,0,0,0,0,0,0,23.520000,43.280273,101952.859375,-52.143009
2020/10/16,11:0:30,3.792500,0,0.000000,0.000000,78,18,0,0,0,0,0,0,0,0,0,0,23.520000,43.280273,101951.031250,-51.991913
2020/10/16,11:0:40,3.793750,0,0.000000,0.000000,66,15,0,0,0,0,0,0,0,0,0,0,23.510000,43.291992,101947.734375,-51.718735
2020/10/16,11:0:50,3.796250,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.510000,43.291992,101944.875000,-51.481571
2020/10/16,11:1:0,3.787500,0,0.000000,0.000000,126,32,0,0,0,0,0,0,0,0,0,0,23.510000,43.315430,101937.328125,-50.856117
2020/10/16,11:1:10,3.795000,0,0.000000,0.000000,117,36,0,0,0,0,0,0,0,0,0,0,23.510000,43.387695,101936.515625,-50.789066
2020/10/16,11:1:20,3.795000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.510000,43.328125,101945.085938,-51.498585
2020/10/16,11:1:30,3.793750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.510000,43.339844,101937.945312,-50.907158
2020/10/16,11:1:40,3.791250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.510000,43.339844,101943.656250,-51.380501
2020/10/16,11:1:50,3.790000,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.500000,43.350586,101937.125000,-50.840107
2020/10/16,11:2:0,3.791250,0,0.000000,0.000000,96,29,0,0,0,0,0,0,0,0,0,0,23.500000,43.350586,101933.867188,-50.569897
2020/10/16,11:2:10,3.781250,0,0.000000,0.000000,78,22,3,3,3,3,0,0,2,0,0,2,23.490000,43.362305,101935.906250,-50.738029
2020/10/16,11:2:20,3.790000,0,0.000000,0.000000,57,16,3,3,3,3,0,0,2,0,0,2,23.490000,43.385742,101934.484375,-50.620937
2020/10/16,11:2:30,3.791250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.490000,43.398438,101933.054688,-50.501846
2020/10/16,11:2:40,3.793750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.490000,43.421875,101935.906250,-50.738029
2020/10/16,11:2:50,3.793750,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.490000,43.434570,101938.359375,-50.942181
2020/10/16,11:3:0,3.793750,0,0.000000,0.000000,132,31,0,0,0,0,0,0,0,0,0,0,23.490000,43.445312,101934.695312,-50.637951
2020/10/16,11:3:10,3.793750,0,0.000000,0.000000,111,28,0,0,0,0,0,0,0,0,0,0,23.480000,43.480469,101937.765625,-50.893147
2020/10/16,11:3:20,3.785000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.480000,43.504883,101940.617188,-51.129322
2020/10/16,11:3:30,3.791250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.469999,43.504883,101941.203125,-51.177357
2020/10/16,11:3:40,3.790000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.480000,43.541016,101944.468750,-51.447548
2020/10/16,11:3:55,3.781250,0,0.000000,0.000000,138,42,3,0,0,0,0,0,0,0,0,0,23.469999,43.564453,101942.226562,-51.261417
2020/10/16,11:4:5,3.788750,0,0.000000,0.000000,120,33,3,0,0,0,0,0,0,0,0,0,23.469999,43.576172,101943.656250,-51.380501
2020/10/16,11:4:15,3.788750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.480000,43.577148,101943.039062,-51.329464
2020/10/16,11:4:25,3.790000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.469999,43.564453,101950.796875,-51.971901
2020/10/16,11:4:35,3.788750,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.480000,43.588867,101945.890625,-51.565628
2020/10/16,11:4:45,3.790000,0,0.000000,0.000000,75,22,0,0,0,0,0,0,0,0,0,0,23.469999,43.565430,101949.781250,-51.887844
2020/10/16,11:4:55,3.792500,0,0.000000,0.000000,138,43,3,0,0,0,0,0,0,0,0,0,23.469999,43.612305,101947.937500,-51.734745
2020/10/16,11:5:5,3.783750,0,0.000000,0.000000,141,44,3,0,0,0,0,0,0,0,0,0,23.469999,43.588867,101951.203125,-52.005924
2020/10/16,11:5:15,3.783750,0,0.000000,0.000000,105,26,0,0,0,0,0,0,0,0,0,0,23.480000,43.625000,101951.609375,-52.039944
2020/10/16,11:5:25,3.782500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.469999,43.648438,101950.796875,-51.971901
2020/10/16,11:5:35,3.791250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.469999,43.649414,101949.781250,-51.887844
2020/10/16,11:5:45,3.780000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.480000,43.637695,101952.046875,-52.074966
2020/10/16,11:5:55,3.788750,0,0.000000,0.000000,183,54,3,3,3,0,0,0,2,0,0,2,23.480000,43.602539,101945.718750,-51.551620
2020/10/16,11:6:5,3.787500,0,0.000000,0.000000,174,51,3,3,3,0,0,0,2,0,0,2,23.490000,43.625977,101941.843750,-51.230392
2020/10/16,11:6:15,3.778750,0,0.000000,0.000000,102,28,0,0,0,0,0,0,0,0,0,0,23.490000,43.626953,101951.218750,-52.006924
2020/10/16,11:6:25,3.787500,0,0.000000,0.000000,102,28,0,0,0,0,0,0,0,0,0,0,23.490000,43.590820,101949.796875,-51.889847
2020/10/16,11:6:35,3.788750,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.500000,43.602539,101938.765625,-50.975208
2020/10/16,11:6:45,3.790000,0,0.000000,0.000000,105,28,0,0,0,0,0,0,0,0,0,0,23.500000,43.590820,101940.609375,-51.128319
2020/10/16,11:6:55,3.783750,0,0.000000,0.000000,102,27,3,3,3,0,0,0,2,0,0,2,23.490000,43.579102,101938.765625,-50.975208
2020/10/16,11:7:5,3.783750,0,0.000000,0.000000,81,24,3,3,3,0,0,0,1,0,0,1,23.500000,43.554688,101938.156250,-50.925171
2020/10/16,11:7:15,3.788750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.500000,43.542969,101931.007812,-50.332710
2020/10/16,11:7:25,3.791250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.510000,43.520508,101927.937500,-50.078503
2020/10/16,11:7:35,3.791250,0,0.000000,0.000000,126,35,0,0,0,0,0,0,0,0,0,0,23.500000,43.519531,101924.273438,-49.774246
2020/10/16,11:7:45,3.790000,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.510000,43.508789,101926.515625,-49.960403
2020/10/16,11:7:55,3.780000,0,0.000000,0.000000,48,9,0,0,0,0,0,0,0,0,0,0,23.500000,43.495117,101917.125000,-49.182720
2020/10/16,11:8:5,3.786250,0,0.000000,0.000000,36,12,3,0,0,0,0,0,0,0,0,0,23.500000,43.518555,101919.578125,-49.385906
2020/10/16,11:8:15,3.787500,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.500000,43.507812,101914.265625,-48.945499
2020/10/16,11:8:25,3.787500,0,0.000000,0.000000,165,44,0,0,0,0,0,0,0,0,0,0,23.500000,43.506836,101913.859375,-48.911469
2020/10/16,11:8:35,3.788750,0,0.000000,0.000000,153,44,0,0,0,0,0,0,0,0,0,0,23.500000,43.530273,101908.148438,-48.438011
2020/10/16,11:8:45,3.788750,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.500000,43.531250,101911.820312,-48.743309
2020/10/16,11:8:55,3.781250,0,0.000000,0.000000,96,32,3,0,0,0,0,0,0,0,0,0,23.500000,43.543945,101914.265625,-48.911469
2020/10/16,11:9:5,3.788750,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.490000,43.567383,101916.929688,-49.165707
2020/10/16,11:9:15,3.791250,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0,23.500000,43.579102,101912.031250,-48.760326
2020/10/16,11:9:25,3.791250,0,0.000000,0.000000,102,31,0,0,0,0,0,0,0,0,0,0,23.500000,43.591797,101915.703125,-49.064613
2020/10/16,11:9:35,3.790000,0,0.000000,0.000000,132,44,6,0,0,0,0,0,0,0,0,0,23.500000,43.602539,101915.296875,-49.030579
2020/10/16,11:9:45,3.788750,0,0.000000,0.000000,135,38,0,0,0,0,0,0,0,0,0,0,23.500000,43.626953,101913.453125,-48.877438
2020/10/16,11:9:55,3.788750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.490000,43.651367,101918.359375,-49.284813
2020/10/16,11:10:5,3.778750,0,0.000000,0.000000,126,35,3,3,3,0,0,0,2,0,0,2,23.490000,43.651367,101918.359375,-49.284813
2020/10/16,11:10:15,3.786250,0,0.000000,0.000000,147,45,9,6,6,3,0,0,5,0,0,5,23.490000,43.699219,101925.906250,-49.909359
2020/10/16,11:10:25,3.786250,0,0.000000,0.000000,105,28,6,3,3,3,0,0,3,0,0,3,23.490000,43.710938,101923.671875,-49.724201
2020/10/16,11:10:35,3.787500,0,0.000000,0.000000,105,29,0,0,0,0,0,0,0,0,0,0,23.490000,43.759766,101926.937500,-49.995434
2020/10/16,11:10:45,3.788750,0,0.000000,0.000000,96,32,3,3,3,3,0,0,3,0,0,3,23.490000,43.747070,101916.929688,-49.165707
2020/10/16,11:10:55,3.790000,0,0.000000,0.000000,123,41,9,3,3,3,0,0,3,0,0,3,23.490000,43.770508,101917.546875,-49.216751
2020/10/16,11:11:5,3.791250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.480000,43.770508,101918.570312,-49.301830
2020/10/16,11:11:15,3.782500,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.490000,43.807617,101916.929688,-49.165707
2020/10/16,11:11:25,3.781250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.480000,43.806641,101910.000000,-48.591164
2020/10/16,11:11:35,3.788750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.480000,43.830078,101912.046875,-48.761326
2020/10/16,11:11:45,3.786250,0,0.000000,0.000000,108,19,0,0,0,0,0,0,0,0,0,0,23.480000,43.841797,101904.460938,-48.132706
2020/10/16,11:11:55,3.786250,0,0.000000,0.000000,78,22,3,3,3,3,0,0,2,0,0,2,23.480000,43.831055,101903.875000,-48.084660
2020/10/16,11:12:5,3.786250,0,0.000000,0.000000,87,23,6,6,6,6,0,0,5,0,0,5,23.480000,43.855469,101908.570312,-48.473045
2020/10/16,11:12:15,3.786250,0,0.000000,0.000000,78,26,6,6,6,6,0,0,5,0,0,5,23.469999,43.877930,101899.765625,-47.744305
2020/10/16,11:12:25,3.786250,0,0.000000,0.000000,75,25,3,3,3,3,0,0,2,0,0,2,23.469999,43.853516,101899.359375,-47.710270
2020/10/16,11:12:35,3.781250,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0,23.469999,43.840820,101903.250000,-48.032604
2020/10/16,11:12:45,3.788750,0,0.000000,0.000000,27,9,3,3,3,3,0,0,2,0,0,2,23.469999,43.853516,101901.812500,-47.913483
2020/10/16,11:12:55,3.788750,0,0.000000,0.000000,27,6,3,0,0,0,0,0,0,0,0,0,23.469999,43.865234,101900.390625,-47.559109
2020/10/16,11:13:5,3.788750,0,0.000000,0.000000,126,36,0,0,0,0,0,0,0,0,0,0,23.469999,43.865234,101901.812500,-47.913483
2020/10/16,11:13:15,3.778750,0,0.000000,0.000000,186,48,6,0,0,0,0,0,0,0,0,0,23.469999,43.901367,101900.390625,-47.795361
2020/10/16,11:13:25,3.788750,0,0.000000,0.000000,114,28,3,0,0,0,0,0,0,0,0,0,23.469999,43.866211,101898.343750,-47.626179
2020/10/16,11:13:35,3.786250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.469999,43.865234,101906.507812,-48.301876
2020/10/16,11:13:45,3.777500,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.469999,43.840820,101905.078125,-48.183758
2020/10/16,11:13:55,3.776250,0,0.000000,0.000000,108,30,0,0,0,0,0,0,0,0,0,0,23.469999,43.876953,101909.359375,-48.538113
2020/10/16,11:14:15,3.783750,0,0.000000,0.000000,75,22,0,0,0,0,0,0,0,0,0,0,23.469999,43.876953,101909.359375,-48.538113
2020/10/16,11:14:25,3.783750,0,0.000000,0.000000,93,25,3,0,0,0,0,0,0,0,0,0,23.469999,43.866211,101909.773438,-48.573147
2020/10/16,11:14:35,3.773750,0,0.000000,0.000000,105,32,0,0,0,0,0,0,0,0,0,0,23.480000,43.867188,101905.304688,-48.202778
2020/10/16,11:14:45,3.785000,0,0.000000,0.000000,135,35,0,0,0,0,0,0,0,0,0,0,23.480000,43.867188,101911.015625,-48.676247
2020/10/16,11:14:55,3.788750,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.490000,43.867188,101911.828125,-48.743309
2020/10/16,11:15:5,3.788750,0,0.000000,0.000000,111,34,0,0,0,0,0,0,0,0,0,0,23.480000,43.878906,101912.453125,-48.795361
2020/10/16,11:15:15,3.778750,0,0.000000,0.000000,102,28,3,0,0,0,0,0,0,0,0,0,23.480000,43.866211,101907.320312,-48.369946
2020/10/16,11:15:25,3.780000,0,0.000000,0.000000,123,35,3,0,0,0,0,0,0,0,0,0,23.480000,43.890625,101906.328125,-48.287865
2020/10/16,11:15:35,3.777500,0,0.000000,0.000000,123,35,0,0,0,0,0,0,0,0,0,0,23.480000,43.927734,101909.593750,-48.558132
2020/10/16,11:15:45,3.776250,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.480000,43.915039,101911.429688,-48.710278
2020/10/16,11:15:55,3.773750,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.490000,43.916016,101915.500000,-49.047596
2020/10/16,11:16:5,3.783750,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.500000,43.879883,101909.171875,-48.523098
2020/10/16,11:16:15,3.782500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.500000,43.880859,101908.960938,-48.506081
