Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.639999,43.888672,101790.664062,-38.697861
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,66,18,0,0,0,0,0,0,0,0,0,0,23.639999,43.900391,101781.765625,-37.959419
0/0/0,0:0:0,3.992500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.639999,43.923828,101781.343750,-37.924351
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,75,22,0,0,0,0,0,0,0,0,0,0,23.629999,43.959961,101786.148438,-38.323135
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,123,38,0,0,0,0,0,0,0,0,0,0,23.629999,44.008789,101787.156250,-38.407299
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.629999,44.032227,101786.562500,-38.357204
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.629999,44.081055,101782.320312,-38.005512
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.639999,44.106445,101781.343750,-37.924351
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,66,19,3,0,0,0,0,0,0,0,0,0,23.639999,44.070312,101774.687500,-37.372234
0/0/0,0:0:0,3.982500,0,0.000000,0.000000,66,13,3,0,0,0,0,0,0,0,0,0,23.650000,44.083008,101781.585938,-37.944389
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.650000,44.144531,101778.171875,-37.661823
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,18,6,3,0,0,0,0,0,0,0,0,0,23.650000,44.156250,101782.828125,-38.047592
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,75,18,3,0,0,0,0,0,0,0,0,0,23.650000,44.168945,101774.921875,-37.392277
0/0/0,0:0:0,3.978750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.650000,44.193359,101775.335938,-37.426346
0/0/0,0:0:0,3.980000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.650000,44.204102,101777.343750,-37.592682
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.650000,44.241211,101773.507812,-37.275036
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,123,37,0,0,0,0,0,0,0,0,0,0,23.650000,44.253906,101771.093750,-37.074619
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,102,27,0,0,0,0,0,0,0,0,0,0,23.650000,44.265625,101772.500000,-36.839130
0/0/0,0:0:0,3.991250,0,0.000000,0.000000,54,18,3,0,0,0,0,0,0,0,0,0,23.650000,44.301758,101767.843750,-36.805058
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0,23.650000,44.337891,101763.187500,-36.418240
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.639999,44.385742,101765.781250,-36.633698
0/0/0,0:0:0,3.978750,0,0.000000,0.000000,156,49,0,0,0,0,0,0,0,0,0,0,23.629999,44.409180,101764.921875,-36.562546
0/0/0,0:0:0,3.977500,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.639999,44.397461,101759.109375,-36.079510
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.639999,44.422852,101760.945312,-36.231838
0/0/0,0:0:0,3.985000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.650000,44.435547,101765.015625,-36.569561
0/0/0,0:0:0,3.980000,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.650000,44.423828,101767.843750,-36.805058
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.650000,44.448242,101758.765625,-36.051449
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.650000,44.448242,101759.765625,-36.134628
0/0/0,0:0:0,3.990000,0,0.000000,0.000000,66,18,3,0,0,0,0,0,0,0,0,0,23.650000,44.423828,101760.179688,-36.168701
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,75,18,3,0,0,0,0,0,0,0,0,0,23.660000,44.460938,101760.031250,-36.156677
0/0/0,0:0:0,3.990000,0,0.000000,0.000000,72,21,3,0,0,0,0,0,0,0,0,0,23.660000,44.435547,101754.929688,-35.733753
0/0/0,0:0:0,3.990000,0,0.000000,0.000000,87,29,3,0,0,0,0,0,0,0,0,0,23.660000,44.472656,101752.953125,-35.569389
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,75,22,3,0,0,0,0,0,0,0,0,0,23.660000,44.471680,101753.515625,-35.615494
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,75,25,3,0,0,0,0,0,0,0,0,0,23.660000,44.472656,101755.789062,-35.803909
0/0/0,0:0:0,3.976250,0,0.000000,0.000000,96,26,0,0,0,0,0,0,0,0,0,0,23.660000,44.520508,101758.171875,-35.533310
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,117,33,0,0,0,0,0,0,0,0,0,0,23.650000,44.544922,101756.523438,-35.866043
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,105,32,0,0,0,0,0,0,0,0,0,0,23.660000,44.520508,101754.929688,-35.733753
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.660000,44.497070,101754.375000,-35.687653
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.660000,44.520508,101754.929688,-35.733753
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.660000,44.533203,101753.515625,-35.615494
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,93,27,6,0,0,0,0,0,0,0,0,0,23.650000,44.556641,101753.109375,-35.582420
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,75,22,3,0,0,0,0,0,0,0,0,0,23.650000,44.581055,101757.937500,-35.982296
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.639999,44.592773,101752.453125,-35.528297
0/0/0,0:0:0,3.987500,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,23.650000,44.569336,101749.445312,-35.277740
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,135,41,0,0,0,0,0,0,0,0,0,0,23.650000,44.593750,101745.203125,-34.925941
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,75,22,0,0,0,0,0,0,0,0,0,0,23.650000,44.617188,101740.539062,-34.539055
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.639999,44.603516,101744.375000,-34.856785
0/0/0,0:0:0,3.978750,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.639999,44.592773,101742.546875,-34.705437
0/0/0,0:0:0,3.987500,0,0.000000,0.000000,66,12,0,0,0,0,0,0,0,0,0,0,23.639999,44.616211,101740.304688,-34.520008
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0,23.639999,44.603516,101740.304688,-34.520008
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.639999,44.603516,101737.890625,-34.319542
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.639999,44.616211,101731.812500,-33.815353
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.639999,44.616211,101728.984375,-33.580788
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.639999,44.640625,101734.640625,-34.083988
0/0/0,0:0:0,3.978750,0,0.000000,0.000000,102,31,0,0,0,0,0,0,0,0,0,0,23.629999,44.664062,101736.609375,-34.213295
0/0/0,0:0:0,3.985000,0,0.000000,0.000000,147,42,0,0,0,0,0,0,0,0,0,0,23.629999,44.675781,101734.375000,-34.027855
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,117,32,0,0,0,0,0,0,0,0,0,0,23.629999,44.664062,101730.539062,-33.709099
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.629999,44.687500,101727.296875,-33.440449
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.629999,44.664062,101726.296875,-33.357250
0/0/0,0:0:0,3.986250,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.629999,44.687500,101740.859375,-34.565113
0/0/0,0:0:0,3.988750,0,0.000000,0.000000,108,33,3,0,0,0,0,0,0,0,0,0,23.620001,44.700195,101742.453125,-34.698421
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,84,25,3,0,0,0,0,0,0,0,0,0,23.629999,44.700195,101740.445312,-34.532036
0/0/0,0:0:0,3.978750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.620001,44.687500,101739.203125,-34.427795
0/0/0,0:0:0,3.983750,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.620001,44.735352,101731.718750,-33.807331
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,23.629999,44.711914,101737.203125,-34.262409
0/0/0,0:0:0,3.980000,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.629999,44.687500,101738.437500,-34.364647
0/0/0,0:0:0,3.978750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.629999,44.687500,101739.031250,-34.413761
0/0/0,0:0:0,3.976250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.639999,44.676758,101738.890625,-34.402737
0/0/0,0:0:0,3.976250,0,0.000000,0.000000,93,21,0,0,0,0,0,0,0,0,0,0,23.639999,44.652344,101740.718750,-34.554089
0/0/0,0:0:0,3.981250,0,0.000000,0.000000,750,160,0,0,0,0,2,2,2,2,2,2,23.650000,45.188477,101737.117188,-34.255394
