Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 05:26:25,2020/9/13,5:26:25,3.595,0,0.0,0.0,17031,5574,2005,274,98,43,117,247,316,77,164,210,16.67,67.841797,100703.78125,51.849403
2020-09-13 05:26:35,2020/9/13,5:26:35,3.59875,0,0.0,0.0,16344,5358,2013,231,53,30,109,245,291,72,162,194,16.67,67.853516,100700.984375,52.083881
2020-09-13 05:26:45,2020/9/13,5:26:45,3.6,0,0.0,0.0,17394,5654,2102,370,105,48,114,271,343,75,180,228,16.66,67.806641,100697.78125,52.351719
2020-09-13 05:26:55,2020/9/13,5:26:55,3.5975,0,0.0,0.0,15579,5106,2042,249,83,38,107,242,297,70,160,198,16.67,67.701172,100694.828125,52.598335
2020-09-13 05:27:05,2020/9/13,5:27:5,3.595,0,0.0,0.0,17211,5617,2064,285,109,41,118,248,322,78,164,214,16.67,67.677734,100699.46875,52.21022
2020-09-13 05:27:15,2020/9/13,5:27:15,3.59875,0,0.0,0.0,17586,5734,2246,295,116,42,119,263,339,78,175,226,16.67,67.77246099999999,100693.015625,52.750454000000005
2020-09-13 05:27:25,2020/9/13,5:27:25,3.59875,0,0.0,0.0,17142,5551,2056,227,93,40,125,253,317,82,168,211,16.66,67.794922,100696.382812,52.468964
2020-09-13 05:27:35,2020/9/13,5:27:35,3.59625,0,0.0,0.0,16938,5505,2161,285,95,57,116,251,321,76,167,214,16.67,67.818359,100695.398438,52.550831
2020-09-13 05:27:45,2020/9/13,5:27:45,3.59625,0,0.0,0.0,17496,5702,2221,344,64,48,119,278,327,78,185,218,16.67,67.85449200000001,100700.421875,52.130878
2020-09-13 05:27:55,2020/9/13,5:27:55,3.595,0,0.0,0.0,15879,5193,2004,244,54,23,110,247,284,72,164,189,16.66,67.888672,100689.398438,53.053181
2020-09-13 05:28:05,2020/9/13,5:28:5,3.59875,0,0.0,0.0,17211,5577,1965,236,90,53,119,247,309,78,164,206,16.67,67.936523,100696.796875,52.434093000000004
2020-09-13 05:28:15,2020/9/13,5:28:15,3.59625,0,0.0,0.0,17052,5521,2311,371,106,44,117,276,348,77,183,231,16.67,67.984375,100693.015625,52.750454000000005
2020-09-13 05:28:25,2020/9/13,5:28:25,3.59625,0,0.0,0.0,16638,5421,2094,254,95,25,116,245,309,76,162,206,16.67,68.079102,100695.8125,52.516468
2020-09-13 05:28:35,2020/9/13,5:28:35,3.59625,0,0.0,0.0,17052,5555,2137,220,52,37,118,257,298,78,171,198,16.67,67.949219,100698.078125,52.326958000000005
2020-09-13 05:28:45,2020/9/13,5:28:45,3.59625,0,0.0,0.0,18054,5871,2238,308,79,42,120,279,333,79,186,222,16.67,67.842773,100689.242188,53.066322
2020-09-13 05:28:55,2020/9/13,5:28:55,3.59625,0,0.0,0.0,16632,5467,2346,307,63,28,113,274,322,74,182,214,16.67,67.724609,100696.671875,52.444199
2020-09-13 05:29:05,2020/9/13,5:29:5,3.59375,0,0.0,0.0,17490,5745,2120,280,75,40,122,267,319,80,178,212,16.67,67.81933599999999,100699.023438,52.247616
2020-09-13 05:29:15,2020/9/13,5:29:15,3.5975,0,0.0,0.0,16071,5219,1939,277,59,27,112,246,291,74,164,193,16.68,67.726562,100703.507812,51.872143
2020-09-13 05:29:25,2020/9/13,5:29:25,3.595,0,0.0,0.0,16080,5231,1977,212,55,22,110,239,283,72,158,188,16.67,67.77246099999999,100699.46875,52.21022
2020-09-13 05:29:35,2020/9/13,5:29:35,3.59875,0,0.0,0.0,16803,5497,2154,255,51,22,112,264,298,74,176,198,16.67,67.76074200000001,100696.234375,52.481091000000006
2020-09-13 05:29:45,2020/9/13,5:29:45,3.59375,0,0.0,0.0,17079,5580,2051,277,64,25,116,259,307,76,172,204,16.67,67.736328,100693.875,52.678692000000005
2020-09-13 05:29:55,2020/9/13,5:29:55,3.59625,0,0.0,0.0,16719,5441,1993,364,81,19,112,253,313,74,168,208,16.68,67.761719,100697.09375,52.408825
2020-09-13 05:30:05,2020/9/13,5:30:5,3.59375,0,0.0,0.0,17643,5750,2173,328,106,40,118,270,341,78,179,226,16.68,67.761719,100692.898438,52.760563
2020-09-13 05:30:15,2020/9/13,5:30:15,3.5975,0,0.0,0.0,17334,5647,2281,331,117,45,115,266,350,76,176,232,16.67,67.77246099999999,100692.484375,52.794422
2020-09-13 05:30:25,2020/9/13,5:30:25,3.59625,0,0.0,0.0,17016,5538,2185,282,102,58,114,254,336,75,168,223,16.67,67.80761700000001,100691.625,52.86669200000001
2020-09-13 05:30:35,2020/9/13,5:30:35,3.59375,0,0.0,0.0,17577,5755,2124,270,75,35,121,266,320,80,177,213,16.67,67.795898,100697.21875,52.398716
2020-09-13 05:30:45,2020/9/13,5:30:45,3.59625,0,0.0,0.0,16443,5386,2014,232,72,30,115,248,298,76,165,198,16.68,67.714844,100694.296875,52.642811
2020-09-13 05:30:55,2020/9/13,5:30:55,3.5975,0,0.0,0.0,17952,5827,2299,299,91,49,120,270,335,79,179,222,16.68,67.92675799999999,100697.921875,52.339591999999996
2020-09-13 05:31:05,2020/9/13,5:31:5,3.59625,0,0.0,0.0,17157,5568,2169,242,60,30,113,258,309,74,171,205,16.68,67.974609,100695.125,52.574078
2020-09-13 05:31:15,2020/9/13,5:31:15,3.595,0,0.0,0.0,16473,5368,1915,212,58,26,114,242,289,75,161,192,16.67,67.97168,100702.390625,51.965633000000004
2020-09-13 05:31:25,2020/9/13,5:31:25,3.59375,0,0.0,0.0,16146,5281,2065,291,93,45,111,249,315,73,165,209,16.67,67.890625,100698.078125,52.326958000000005
2020-09-13 05:31:35,2020/9/13,5:31:35,3.595,0,0.0,0.0,17028,5555,2120,315,113,57,114,255,328,75,169,218,16.68,67.91503900000001,100694.710938,52.608952
2020-09-13 05:31:45,2020/9/13,5:31:45,3.5975,0,0.0,0.0,16893,5467,2040,281,102,55,114,247,320,75,164,212,16.68,67.974609,100698.335938,52.305225
2020-09-13 05:31:55,2020/9/13,5:31:55,3.59375,0,0.0,0.0,17016,5584,2105,318,98,59,116,261,336,76,173,223,16.68,67.962891,100699.734375,52.188488
2020-09-13 05:32:05,2020/9/13,5:32:5,3.59125,0,0.0,0.0,16770,5502,2011,243,93,56,120,240,309,79,159,205,16.68,67.962891,100698.335938,52.305225
2020-09-13 05:32:15,2020/9/13,5:32:15,3.595,0,0.0,0.0,15873,5194,2052,269,88,57,108,245,309,71,162,205,16.68,67.951172,100694.710938,52.608952
2020-09-13 05:32:25,2020/9/13,5:32:25,3.5925,0,0.0,0.0,15921,5221,2015,278,86,41,108,244,306,71,162,203,16.68,67.962891,100692.742188,52.773196999999996
2020-09-13 05:32:35,2020/9/13,5:32:35,3.59375,0,0.0,0.0,16356,5382,2022,285,74,33,112,256,310,74,170,206,16.690001000000002,67.962891,100697.351562,52.3876
2020-09-13 05:32:45,2020/9/13,5:32:45,3.5925,0,0.0,0.0,17748,5795,2230,280,103,32,123,268,339,82,177,225,16.690001000000002,68.009766,100697.351562,52.3876
2020-09-13 05:32:55,2020/9/13,5:32:55,3.59375,0,0.0,0.0,17532,5707,2161,311,121,60,118,262,340,78,173,226,16.690001000000002,68.11621099999999,100697.351562,52.3876
2020-09-13 05:33:05,2020/9/13,5:33:5,3.59125,0,0.0,0.0,16845,5514,2235,305,95,51,112,271,334,74,180,222,16.690001000000002,68.105469,100696.367188,52.469975
2020-09-13 05:33:15,2020/9/13,5:33:15,3.595,0,0.0,0.0,17658,5745,2138,353,114,47,118,263,345,78,175,229,16.690001000000002,67.97558599999999,100691.609375,52.86821
2020-09-13 05:33:25,2020/9/13,5:33:25,3.59125,0,0.0,0.0,16695,5460,1968,258,56,19,114,252,291,75,168,193,16.700001,68.000977,100697.609375,52.366375
2020-09-13 05:33:35,2020/9/13,5:33:35,3.59375,0,0.0,0.0,17013,5548,2222,309,99,42,115,263,331,76,174,219,16.690001000000002,67.92871099999999,100699.992188,52.166252
2020-09-13 05:33:45,2020/9/13,5:33:45,3.59375,0,0.0,0.0,17976,5870,2261,297,82,43,122,270,330,80,179,219,16.700001,67.871094,100699.007812,52.24913
2020-09-13 05:33:55,2020/9/13,5:33:55,3.59625,0,0.0,0.0,17196,5605,2127,250,79,36,117,256,312,77,170,208,16.690001000000002,67.880859,100692.59375,52.785328
2020-09-13 05:34:05,2020/9/13,5:34:5,3.59125,0,0.0,0.0,17277,5650,2132,266,60,27,124,264,307,82,175,204,16.690001000000002,67.892578,100701.390625,52.049519000000004
2020-09-13 05:34:15,2020/9/13,5:34:15,3.59375,0,0.0,0.0,17979,5825,2170,319,97,23,126,259,325,83,172,216,16.700001,67.988281,100696.21875,52.482609
2020-09-13 05:34:25,2020/9/13,5:34:25,3.59375,0,0.0,0.0,17748,5749,2208,295,104,50,120,263,334,79,175,222,16.700001,68.166016,100700.820312,52.097527
2020-09-13 05:34:35,2020/9/13,5:34:35,3.59125,0,0.0,0.0,17895,5847,2283,330,83,34,120,280,336,79,185,223,16.700001,68.342773,100702.21875,51.980286
2020-09-13 05:34:45,2020/9/13,5:34:45,3.59375,0,0.0,0.0,16938,5517,2202,316,99,33,112,269,333,74,178,221,16.700001,68.4375,100696.21875,52.482609
2020-09-13 05:34:55,2020/9/13,5:34:55,3.59125,0,0.0,0.0,17667,5737,2188,291,96,23,121,263,325,80,175,216,16.700001,68.414062,100695.234375,52.564983
2020-09-13 05:35:05,2020/9/13,5:35:5,3.59375,0,0.0,0.0,17796,5772,2166,254,70,34,120,265,316,79,176,210,16.700001,68.450195,100698.859375,52.261261
2020-09-13 05:35:15,2020/9/13,5:35:15,3.59125,0,0.0,0.0,17874,5808,2110,287,98,37,120,257,325,79,171,216,16.700001,68.65136700000001,100698.859375,52.261261
2020-09-13 05:35:25,2020/9/13,5:35:25,3.5925,0,0.0,0.0,17364,5671,2105,288,114,55,118,255,335,78,169,223,16.709999,68.664062,100697.75,52.354244
2020-09-13 05:35:35,2020/9/13,5:35:35,3.59,0,0.0,0.0,17490,5729,2166,327,74,25,119,276,330,78,183,219,16.709999,68.710938,100699.71875,52.189499
2020-09-13 05:35:45,2020/9/13,5:35:45,3.595,0,0.0,0.0,17481,5734,2184,307,121,71,119,255,337,78,170,224,16.709999,68.675781,100700.125,52.155640000000005
2020-09-13 05:35:55,2020/9/13,5:35:55,3.59125,0,0.0,0.0,17805,5794,2257,280,80,37,121,264,320,80,175,212,16.709999,68.768555,100700.695312,52.107632
2020-09-13 05:36:05,2020/9/13,5:36:5,3.59375,0,0.0,0.0,16863,5484,2071,300,64,31,113,266,312,75,177,207,16.719998999999998,68.605469,100698.164062,52.319881
2020-09-13 05:36:15,2020/9/13,5:36:15,3.59,0,0.0,0.0,16749,5436,1991,266,65,31,114,251,301,75,166,200,16.709999,68.452148,100704.734375,51.769562
2020-09-13 05:36:25,2020/9/13,5:36:25,3.5925,0,0.0,0.0,17976,5879,2325,264,56,24,123,276,317,81,184,211,16.719998999999998,68.427734,100698.164062,52.319881
2020-09-13 05:36:35,2020/9/13,5:36:35,3.59375,0,0.0,0.0,17562,5719,2173,277,91,60,120,262,328,79,174,218,16.719998999999998,68.310547,100702.359375,51.968159
2020-09-13 05:36:45,2020/9/13,5:36:45,3.59375,0,0.0,0.0,17040,5563,2102,273,71,26,119,256,309,78,170,205,16.709999,68.18066400000001,100699.140625,52.238014
2020-09-13 05:36:55,2020/9/13,5:36:55,3.59,0,0.0,0.0,17670,5752,2367,360,125,56,120,272,359,79,180,238,16.719998999999998,68.21582,100700.960938,52.085903
2020-09-13 05:37:05,2020/9/13,5:37:5,3.5925,0,0.0,0.0,18330,5972,2279,284,78,48,128,274,334,84,182,222,16.719998999999998,68.158203,100702.203125,51.981804
2020-09-13 05:37:15,2020/9/13,5:37:15,3.59375,0,0.0,0.0,17157,5581,2149,246,95,48,119,250,316,78,166,210,16.709999,68.014648,100699.140625,52.238014
2020-09-13 05:37:25,2020/9/13,5:37:25,3.59,0,0.0,0.0,17520,5679,2078,298,130,82,119,250,340,78,166,226,16.709999,67.967773,100701.109375,52.072765000000004
2020-09-13 05:37:35,2020/9/13,5:37:35,3.59125,0,0.0,0.0,16278,5307,2029,282,66,36,112,252,303,74,168,202,16.719998999999998,68.0625,100702.765625,51.934807
2020-09-13 05:37:45,2020/9/13,5:37:45,3.59,0,0.0,0.0,16335,5333,1984,243,94,48,110,242,307,72,160,204,16.709999,68.167969,100701.9375,52.004036
2020-09-13 05:37:55,2020/9/13,5:37:55,3.59125,0,0.0,0.0,17223,5627,2303,300,82,47,112,267,332,74,178,221,16.709999,68.121094,100704.320312,51.804428
2020-09-13 05:38:05,2020/9/13,5:38:5,3.59,0,0.0,0.0,18594,6020,2194,266,102,48,129,261,338,85,173,224,16.719998999999998,68.050781,100702.359375,51.968159
2020-09-13 05:38:15,2020/9/13,5:38:15,3.59,0,0.0,0.0,17394,5649,2109,233,66,28,120,248,299,79,165,198,16.719998999999998,68.08691400000001,100697.59375,52.367385999999996
2020-09-13 05:38:25,2020/9/13,5:38:25,3.59125,0,0.0,0.0,16917,5494,2063,290,94,41,111,251,320,73,167,213,16.719998999999998,68.110352,100696.609375,52.44976
2020-09-13 05:38:35,2020/9/13,5:38:35,3.59125,0,0.0,0.0,17472,5675,2140,273,87,47,121,261,326,80,173,216,16.719998999999998,68.097656,100700.960938,52.085903
2020-09-13 05:38:45,2020/9/13,5:38:45,3.59375,0,0.0,0.0,17157,5605,2196,297,86,23,114,261,320,75,174,213,16.719998999999998,68.08691400000001,100705.0,51.747833
2020-09-13 05:38:55,2020/9/13,5:38:55,3.59125,0,0.0,0.0,16929,5513,2044,261,71,33,113,253,306,74,168,204,16.719998999999998,68.110352,100698.007812,52.332516
2020-09-13 05:39:05,2020/9/13,5:39:5,3.59375,0,0.0,0.0,16722,5437,2070,289,91,31,115,253,316,76,168,210,16.719998999999998,68.228516,100697.59375,52.367385999999996
2020-09-13 05:39:15,2020/9/13,5:39:15,3.5925,0,0.0,0.0,16305,5331,2105,333,94,33,113,264,331,74,175,220,16.73,68.265625,100704.421875,51.796345
2020-09-13 05:39:25,2020/9/13,5:39:25,3.59,0,0.0,0.0,17280,5631,2229,311,95,57,117,264,333,77,176,222,16.719998999999998,68.299805,100702.203125,51.981804
2020-09-13 05:39:35,2020/9/13,5:39:35,3.59,0,0.0,0.0,18285,5977,2113,258,91,38,125,260,324,82,173,216,16.719998999999998,68.358398,100705.0,51.747833
2020-09-13 05:39:45,2020/9/13,5:39:45,3.59375,0,0.0,0.0,17520,5739,2190,296,85,37,119,264,325,78,176,216,16.719998999999998,68.38183599999999,100702.203125,51.981804
2020-09-13 05:39:55,2020/9/13,5:39:55,3.59125,0,0.0,0.0,16962,5562,2138,269,79,34,117,258,316,78,171,210,16.73,68.38378900000001,100704.84375,51.760464
2020-09-13 05:40:05,2020/9/13,5:40:5,3.59125,0,0.0,0.0,17340,5668,2118,235,75,30,116,254,307,76,168,203,16.73,68.39550799999999,100698.84375,52.262271999999996
2020-09-13 05:40:15,2020/9/13,5:40:15,3.58875,0,0.0,0.0,17562,5745,2316,279,67,33,118,273,321,78,181,213,16.719998999999998,68.394531,100699.40625,52.215271
2020-09-13 05:40:25,2020/9/13,5:40:25,3.59125,0,0.0,0.0,17199,5627,2256,250,71,33,116,264,312,76,176,208,16.73,68.39550799999999,100704.421875,51.796345
2020-09-13 05:40:35,2020/9/13,5:40:35,3.58875,0,0.0,0.0,16338,5334,2048,282,64,16,114,254,297,75,169,198,16.74,68.396484,100702.34375,51.969673
2020-09-13 05:40:45,2020/9/13,5:40:45,3.59125,0,0.0,0.0,16377,5348,2056,281,98,34,112,251,315,74,166,209,16.73,68.38183599999999,100697.03125,52.414383
2020-09-13 05:40:55,2020/9/13,5:40:55,3.58875,0,0.0,0.0,17679,5764,2165,307,111,51,121,259,333,80,171,221,16.74,68.349609,100701.921875,52.005047
2020-09-13 05:41:05,2020/9/13,5:41:5,3.59125,0,0.0,0.0,17466,5714,2196,303,114,51,118,261,338,78,173,225,16.74,68.396484,100702.34375,51.969673
2020-09-13 05:41:15,2020/9/13,5:41:15,3.59125,0,0.0,0.0,16851,5517,2051,299,99,55,116,261,329,76,173,218,16.74,68.27832,100700.078125,52.15918
2020-09-13 05:41:25,2020/9/13,5:41:25,3.5925,0,0.0,0.0,16296,5312,2048,250,52,12,113,252,290,74,167,192,16.75,68.220703,100703.203125,51.897915000000005
2020-09-13 05:41:35,2020/9/13,5:41:35,3.58875,0,0.0,0.0,16539,5437,2059,239,42,13,111,251,289,73,166,191,16.74,68.24316400000001,100695.796875,52.517981999999996
2020-09-13 05:41:45,2020/9/13,5:41:45,3.58875,0,0.0,0.0,17343,5657,2071,327,82,21,117,263,317,77,174,210,16.75,68.220703,100699.421875,52.214264
2020-09-13 05:41:55,2020/9/13,5:41:55,3.5925,0,0.0,0.0,18363,5988,2270,280,47,18,121,279,315,80,185,209,16.75,68.150391,100703.617188,51.863049
2020-09-13 05:42:05,2020/9/13,5:42:5,3.58875,0,0.0,0.0,17586,5752,2125,264,79,26,123,256,314,81,170,209,16.75,68.173828,100707.390625,51.547722
2020-09-13 05:42:15,2020/9/13,5:42:15,3.58875,0,0.0,0.0,18390,5965,2323,277,74,23,123,276,325,81,183,215,16.75,68.11621099999999,100701.648438,52.028294
2020-09-13 05:42:25,2020/9/13,5:42:25,3.59,0,0.0,0.0,17415,5692,2253,340,102,18,117,272,335,77,180,223,16.76,68.10449200000001,100703.460938,51.876186
2020-09-13 05:42:35,2020/9/13,5:42:35,3.58875,0,0.0,0.0,17691,5764,2268,372,109,46,120,277,350,79,183,233,16.75,68.09082,100705.421875,51.71246
2020-09-13 05:42:45,2020/9/13,5:42:45,3.59125,0,0.0,0.0,16959,5513,2197,334,81,33,111,267,324,73,177,215,16.76,68.10449200000001,100702.484375,51.95805
2020-09-13 05:42:55,2020/9/13,5:42:55,3.59125,0,0.0,0.0,17478,5703,2068,300,58,27,123,263,308,81,174,204,16.75,68.232422,100699.007812,52.24913
2020-09-13 05:43:05,2020/9/13,5:43:5,3.5875,0,0.0,0.0,17022,5554,2117,250,87,31,118,251,307,78,167,204,16.75,68.162109,100699.84375,52.179394
2020-09-13 05:43:15,2020/9/13,5:43:15,3.59,0,0.0,0.0,17391,5653,2127,304,67,22,114,267,316,75,177,209,16.75,68.10449200000001,100703.046875,51.911057
2020-09-13 05:43:25,2020/9/13,5:43:25,3.59125,0,0.0,0.0,16584,5417,2216,351,106,52,111,261,333,73,173,221,16.76,68.081055,100703.875,51.841824
2020-09-13 05:43:35,2020/9/13,5:43:35,3.5875,0,0.0,0.0,16521,5417,2005,357,90,36,115,259,321,76,171,213,16.76,68.128906,100700.09375,52.158169
2020-09-13 05:43:45,2020/9/13,5:43:45,3.58625,0,0.0,0.0,17205,5614,2155,372,113,52,121,264,341,80,175,227,16.75,68.16308599999999,100703.046875,51.911057
2020-09-13 05:43:55,2020/9/13,5:43:55,3.59,0,0.0,0.0,17160,5627,2131,305,111,60,117,253,335,77,167,223,16.76,68.174805,100706.257812,51.642723
2020-09-13 05:44:05,2020/9/13,5:44:5,3.58625,0,0.0,0.0,17235,5596,2231,304,80,27,112,264,316,74,175,210,16.76,68.210938,100702.0625,51.993423
2020-09-13 05:44:15,2020/9/13,5:44:15,3.58875,0,0.0,0.0,16710,5451,2150,300,98,51,113,260,328,74,173,218,16.77,68.140625,100702.328125,51.971191
2020-09-13 05:44:25,2020/9/13,5:44:25,3.58625,0,0.0,0.0,17493,5702,2150,255,99,45,119,260,325,78,172,215,16.76,68.10449200000001,100703.460938,51.876186
2020-09-13 05:44:35,2020/9/13,5:44:35,3.58875,0,0.0,0.0,16632,5402,2010,234,44,25,114,249,283,75,165,188,16.76,68.09375,100711.28125,51.222301
2020-09-13 05:44:45,2020/9/13,5:44:45,3.58625,0,0.0,0.0,17121,5601,2272,297,95,44,114,261,329,75,174,219,16.76,67.97558599999999,100706.101562,51.655357
2020-09-13 05:44:55,2020/9/13,5:44:55,3.59,0,0.0,0.0,16803,5471,2164,361,147,66,108,246,352,71,163,234,16.77,67.857422,100706.929688,51.586128
2020-09-13 05:45:05,2020/9/13,5:45:5,3.5875,0,0.0,0.0,16917,5501,2105,328,75,26,111,260,319,73,173,212,16.77,67.822266,100706.515625,51.620490999999994
2020-09-13 05:45:15,2020/9/13,5:45:15,3.59125,0,0.0,0.0,16377,5345,1995,229,75,22,113,247,297,74,164,197,16.77,67.869141,100705.984375,51.665462
2020-09-13 05:45:25,2020/9/13,5:45:25,3.58875,0,0.0,0.0,17679,5746,2185,306,103,47,118,264,334,78,175,222,16.77,67.822266,100702.734375,51.937332
2020-09-13 05:45:35,2020/9/13,5:45:35,3.58625,0,0.0,0.0,18141,5902,2285,265,76,34,118,271,325,78,179,215,16.77,67.833984,100704.578125,51.7827
2020-09-13 05:45:45,2020/9/13,5:45:45,3.58875,0,0.0,0.0,16311,5295,1998,282,106,34,110,239,309,72,159,205,16.77,67.810547,100705.53125,51.703362
2020-09-13 05:45:55,2020/9/13,5:45:55,3.58625,0,0.0,0.0,16890,5527,2257,275,73,28,114,260,314,75,172,208,16.780001000000002,67.706055,100702.617188,51.946934000000006
2020-09-13 05:46:05,2020/9/13,5:46:5,3.5875,0,0.0,0.0,18456,6051,2232,281,82,27,127,277,329,84,183,218,16.77,67.833984,100705.53125,51.703362
2020-09-13 05:46:15,2020/9/13,5:46:15,3.5875,0,0.0,0.0,17187,5581,2162,262,117,70,110,250,331,72,166,220,16.780001000000002,67.96582,100705.40625,51.71347
2020-09-13 05:46:25,2020/9/13,5:46:25,3.5875,0,0.0,0.0,16290,5317,1960,285,102,61,110,246,319,72,164,211,16.77,67.88183599999999,100704.578125,51.7827
2020-09-13 05:46:35,2020/9/13,5:46:35,3.59,0,0.0,0.0,16215,5260,2088,277,109,44,106,248,321,70,165,213,16.780001000000002,67.75293,100702.203125,51.981804
2020-09-13 05:46:45,2020/9/13,5:46:45,3.58625,0,0.0,0.0,17007,5551,2049,305,91,45,117,262,323,77,174,215,16.780001000000002,67.753906,100705.828125,51.678096999999994
2020-09-13 05:46:55,2020/9/13,5:46:55,3.5875,0,0.0,0.0,16347,5314,1961,225,60,20,112,245,283,74,162,188,16.780001000000002,67.695312,100709.03125,51.410278000000005
2020-09-13 05:47:05,2020/9/13,5:47:5,3.585,0,0.0,0.0,17004,5566,2201,330,86,41,118,269,330,78,178,219,16.780001000000002,67.683594,100707.640625,51.526501
2020-09-13 05:47:15,2020/9/13,5:47:15,3.58875,0,0.0,0.0,17109,5574,2258,323,97,57,114,263,334,75,174,222,16.780001000000002,67.612305,100702.046875,51.994942
2020-09-13 05:47:25,2020/9/13,5:47:25,3.58625,0,0.0,0.0,17688,5790,2126,247,72,37,123,254,307,81,169,204,16.780001000000002,67.706055,100705.40625,51.71347
2020-09-13 05:47:35,2020/9/13,5:47:35,3.585,0,0.0,0.0,16320,5325,2049,270,76,36,113,247,299,74,164,199,16.780001000000002,67.74121099999999,100703.601562,51.864563000000004
2020-09-13 05:47:45,2020/9/13,5:47:45,3.58625,0,0.0,0.0,17223,5588,2079,269,54,22,116,260,299,76,172,198,16.780001000000002,67.764648,100705.0,51.747833
2020-09-13 05:47:55,2020/9/13,5:47:55,3.58875,0,0.0,0.0,17406,5687,2166,280,80,40,122,268,323,81,178,214,16.790001,67.791016,100708.46875,51.457271999999996
2020-09-13 05:48:05,2020/9/13,5:48:5,3.58625,0,0.0,0.0,17019,5529,2120,281,90,21,115,257,312,76,170,207,16.790001,67.791016,100700.5,52.124309999999994
2020-09-13 05:48:15,2020/9/13,5:48:15,3.58625,0,0.0,0.0,16653,5427,1964,266,71,33,116,245,302,76,163,200,16.799999,67.719727,100708.3125,51.470409000000004
2020-09-13 05:48:25,2020/9/13,5:48:25,3.58625,0,0.0,0.0,16197,5311,1931,255,83,41,112,236,300,74,156,200,16.790001,67.791016,100706.5,51.622005
2020-09-13 05:48:35,2020/9/13,5:48:35,3.58375,0,0.0,0.0,16386,5345,2125,330,54,30,112,263,307,74,175,204,16.799999,67.74511700000001,100711.9375,51.167225
2020-09-13 05:48:45,2020/9/13,5:48:45,3.58875,0,0.0,0.0,16686,5425,2048,223,88,26,117,242,298,77,161,197,16.790001,67.755859,100700.5,52.124309999999994
2020-09-13 05:48:55,2020/9/13,5:48:55,3.585,0,0.0,0.0,16887,5509,2166,335,102,58,116,264,339,76,175,225,16.790001,67.69628900000001,100702.304688,51.972706
2020-09-13 05:49:05,2020/9/13,5:49:5,3.58375,0,0.0,0.0,17448,5699,2114,277,58,24,121,262,303,80,173,201,16.790001,67.68457,100706.5,51.622005
2020-09-13 05:49:15,2020/9/13,5:49:15,3.58625,0,0.0,0.0,18213,5947,2223,281,75,44,123,271,329,81,179,218,16.799999,67.719727,100704.125,51.820599
2020-09-13 05:49:25,2020/9/13,5:49:25,3.58375,0,0.0,0.0,17826,5790,2158,346,132,60,121,260,353,80,173,235,16.799999,67.66113299999999,100701.328125,52.054573
2020-09-13 05:49:35,2020/9/13,5:49:35,3.58625,0,0.0,0.0,16995,5551,2106,319,68,27,116,263,313,76,174,207,16.799999,67.70996099999999,100710.539062,51.283951
2020-09-13 05:49:45,2020/9/13,5:49:45,3.58625,0,0.0,0.0,17451,5707,2166,318,118,35,119,261,339,78,174,226,16.799999,67.719727,100698.945312,52.254185
2020-09-13 05:49:55,2020/9/13,5:49:55,3.58875,0,0.0,0.0,16959,5540,2180,267,94,31,113,258,319,74,171,211,16.790001,67.68457,100700.90625,52.09045
2020-09-13 05:50:05,2020/9/13,5:50:5,3.58375,0,0.0,0.0,15876,5135,2012,233,64,33,108,239,287,71,158,191,16.790001,67.70800799999999,100702.304688,51.972706
2020-09-13 05:50:15,2020/9/13,5:50:15,3.58625,0,0.0,0.0,17589,5739,2245,267,61,35,120,267,316,79,177,210,16.799999,67.791016,100703.140625,51.902969
