Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 17:12:18,2020/9/13,17:12:18,4.05875,0,0.0,0.0,2604,852,334,25,12,6,17,37,47,17,34,46,26.48,40.356445,100239.03125,90.809288
2020-09-13 17:12:28,2020/9/13,17:12:28,4.05875,0,0.0,0.0,2559,829,302,33,6,3,17,38,42,17,34,42,26.49,40.431641,100237.390625,90.94725799999999
2020-09-13 17:12:38,2020/9/13,17:12:38,4.05875,0,0.0,0.0,3054,998,386,30,9,0,21,48,53,20,40,50,26.49,40.456055,100239.328125,90.783928
2020-09-13 17:12:48,2020/9/13,17:12:48,4.05875,0,0.0,0.0,2652,864,374,25,12,9,17,41,51,17,36,48,26.49,40.443359,100235.1875,91.131897
2020-09-13 17:12:58,2020/9/13,17:12:58,4.05875,0,0.0,0.0,2922,954,366,51,13,6,18,46,56,18,39,51,26.49,40.516602,100242.507812,90.517639
2020-09-13 17:13:08,2020/9/13,17:13:8,4.05875,0,0.0,0.0,2379,769,302,29,3,0,14,37,39,14,34,39,26.5,40.456055,100240.570312,90.679947
2020-09-13 17:13:18,2020/9/13,17:13:18,4.05875,0,0.0,0.0,2880,948,334,43,23,6,20,41,57,19,36,52,26.49,40.456055,100237.390625,90.94725799999999
2020-09-13 17:13:28,2020/9/13,17:13:28,4.05875,0,0.0,0.0,2796,908,358,45,17,3,18,43,54,18,37,50,26.49,40.431641,100232.828125,91.295738
2020-09-13 17:13:38,2020/9/13,17:13:38,4.05875,0,0.0,0.0,2757,891,298,48,27,9,19,37,57,19,34,52,26.49,40.418945,100243.476562,90.435974
2020-09-13 17:13:48,2020/9/13,17:13:48,4.05875,0,0.0,0.0,2487,817,334,49,11,3,14,42,49,14,37,47,26.49,40.358398,100234.625,91.17907
2020-09-13 17:13:58,2020/9/13,17:13:58,4.05875,0,0.0,0.0,2343,773,306,23,3,0,15,37,39,15,34,39,26.5,40.480469,100244.71875,90.33149
2020-09-13 17:14:08,2020/9/13,17:14:8,4.05875,0,0.0,0.0,2394,774,302,44,20,13,16,36,52,16,33,49,26.49,40.516602,100240.15625,90.714943
2020-09-13 17:14:18,2020/9/13,17:14:18,4.05875,0,0.0,0.0,2358,770,294,33,7,7,16,36,43,16,33,43,26.5,40.444336,100240.046875,90.724075
2020-09-13 17:14:28,2020/9/13,17:14:28,4.05875,0,0.0,0.0,3198,1042,394,64,16,6,20,53,65,19,42,56,26.5,40.418945,100239.625,90.75958299999999
2020-09-13 17:14:38,2020/9/13,17:14:38,4.05875,0,0.0,0.0,2691,881,326,42,3,3,17,42,44,17,37,44,26.5,40.431641,100236.421875,91.028419
2020-09-13 17:14:48,2020/9/13,17:14:48,4.05875,0,0.0,0.0,2568,848,291,44,9,6,17,40,48,17,35,46,26.49,40.480469,100243.890625,90.40097800000001
2020-09-13 17:14:58,2020/9/13,17:14:58,4.05875,0,0.0,0.0,2526,810,278,34,12,3,16,33,42,16,31,42,26.5,40.394531,100240.570312,90.679947
2020-09-13 17:15:08,2020/9/13,17:15:8,4.05875,0,0.0,0.0,2985,979,418,61,10,3,20,52,59,19,42,53,26.5,40.394531,100235.039062,91.144577
2020-09-13 17:15:18,2020/9/13,17:15:18,4.05875,0,0.0,0.0,2712,880,326,49,15,9,17,42,54,17,37,50,26.5,40.394531,100238.25,90.874725
2020-09-13 17:15:28,2020/9/13,17:15:28,4.05875,0,0.0,0.0,2673,871,310,31,15,9,18,38,50,18,34,48,26.5,40.34668,100241.421875,90.608429
2020-09-13 17:15:38,2020/9/13,17:15:38,4.05875,0,0.0,0.0,3057,995,402,79,15,9,18,54,67,18,43,57,26.51,40.347656,100240.867188,90.654587
2020-09-13 17:15:48,2020/9/13,17:15:48,4.05875,0,0.0,0.0,2619,849,346,33,6,3,19,40,46,19,35,45,26.51,40.383789,100232.570312,91.35204300000001
2020-09-13 17:15:58,2020/9/13,17:15:58,4.05875,0,0.0,0.0,2439,786,314,31,3,3,16,40,43,16,35,43,26.5,40.358398,100235.484375,91.10704
2020-09-13 17:16:08,2020/9/13,17:16:8,4.05875,0,0.0,0.0,2676,860,302,33,10,10,16,41,49,16,36,47,26.49,40.34668,100229.09375,91.643723
2020-09-13 17:16:18,2020/9/13,17:16:18,4.05875,0,0.0,0.0,2826,911,322,30,9,6,18,41,48,18,36,46,26.51,40.347656,100232.570312,91.35204300000001
2020-09-13 17:16:28,2020/9/13,17:16:28,4.05875,0,0.0,0.0,3285,1060,422,55,20,9,20,52,67,19,42,57,26.5,40.34668,100232.15625,91.387047
2020-09-13 17:16:38,2020/9/13,17:16:38,4.05875,0,0.0,0.0,2856,936,354,38,10,0,19,44,50,19,38,48,26.5,40.310547,100225.25,91.966858
2020-09-13 17:16:48,2020/9/13,17:16:48,4.05875,0,0.0,0.0,3051,978,346,28,10,10,21,42,50,20,37,48,26.5,40.408203,100230.78125,91.50219
2020-09-13 17:16:58,2020/9/13,17:16:58,4.05875,0,0.0,0.0,2874,934,346,46,16,10,19,41,55,19,36,51,26.5,40.34668,100225.796875,91.920692
2020-09-13 17:17:08,2020/9/13,17:17:8,4.05875,0,0.0,0.0,2568,840,314,25,3,0,18,37,39,18,34,39,26.51,40.335938,100229.28125,91.628502
2020-09-13 17:17:18,2020/9/13,17:17:18,4.05875,0,0.0,0.0,2946,966,350,48,21,3,19,44,59,19,38,53,26.51,40.37207,100222.890625,92.165207
2020-09-13 17:17:28,2020/9/13,17:17:28,4.05875,0,0.0,0.0,2391,773,282,30,3,3,15,37,40,15,34,40,26.51,40.335938,100224.273438,92.04853100000001
2020-09-13 17:17:38,2020/9/13,17:17:38,4.05875,0,0.0,0.0,2865,925,326,44,0,0,17,46,46,17,39,45,26.52,40.335938,100222.25,92.218979
2020-09-13 17:17:48,2020/9/13,17:17:48,4.05875,0,0.0,0.0,2769,896,334,24,0,0,18,42,42,18,37,42,26.51,40.347656,100216.421875,92.708031
2020-09-13 17:17:58,2020/9/13,17:17:58,4.05875,0,0.0,0.0,2358,762,314,53,24,3,14,37,53,14,34,49,26.51,40.323242,100223.34375,92.12665600000001
2020-09-13 17:18:08,2020/9/13,17:18:8,4.05875,0,0.0,0.0,2424,796,294,56,6,3,16,43,49,16,38,47,26.51,40.348633,100221.390625,92.29051199999999
2020-09-13 17:18:18,2020/9/13,17:18:18,4.05875,0,0.0,0.0,2655,853,330,27,6,3,18,40,45,18,36,45,26.51,40.383789,100220.984375,92.325005
2020-09-13 17:18:28,2020/9/13,17:18:28,4.05875,0,0.0,0.0,2475,805,314,22,6,3,19,37,42,19,34,42,26.5,40.334961,100218.328125,92.548225
2020-09-13 17:18:38,2020/9/13,17:18:38,4.05875,0,0.0,0.0,2712,880,406,52,26,16,19,45,66,19,39,57,26.51,40.373047,100220.015625,92.406685
2020-09-13 17:18:48,2020/9/13,17:18:48,4.05875,0,0.0,0.0,2178,722,322,27,10,7,15,36,44,15,33,44,26.5,40.334961,100216.953125,92.663383
2020-09-13 17:18:58,2020/9/13,17:18:58,4.05875,0,0.0,0.0,2484,816,262,20,0,0,17,36,36,17,33,36,26.5,40.371094,100217.921875,92.58221400000001
2020-09-13 17:19:08,2020/9/13,17:19:8,4.05875,0,0.0,0.0,2163,713,270,40,6,3,15,37,42,15,34,42,26.51,40.335938,100213.21875,92.977425
2020-09-13 17:19:18,2020/9/13,17:19:18,4.05875,0,0.0,0.0,2712,877,322,33,13,3,18,39,48,18,35,47,26.52,40.360352,100219.078125,92.48481
2020-09-13 17:19:28,2020/9/13,17:19:28,4.05875,0,0.0,0.0,2532,840,362,42,0,0,19,44,44,19,38,44,26.51,40.37207,100219.1875,92.475677
2020-09-13 17:19:38,2020/9/13,17:19:38,4.05875,0,0.0,0.0,2697,875,318,33,13,3,19,40,50,19,36,48,26.51,40.299805,100220.015625,92.406685
2020-09-13 17:19:48,2020/9/13,17:19:48,4.05875,0,0.0,0.0,2475,825,330,53,20,10,16,40,55,16,35,51,26.52,40.299805,100218.515625,92.53199000000001
2020-09-13 17:19:58,2020/9/13,17:19:58,4.05875,0,0.0,0.0,2427,798,306,26,0,0,16,39,39,16,35,39,26.51,40.335938,100215.046875,92.8237
2020-09-13 17:20:08,2020/9/13,17:20:8,4.05875,0,0.0,0.0,2583,857,366,87,35,6,16,45,70,16,39,60,26.52,40.299805,100220.460938,92.369141
2020-09-13 17:20:18,2020/9/13,17:20:18,4.05875,0,0.0,0.0,2754,888,322,29,3,0,17,46,48,17,39,47,26.52,40.348633,100219.078125,92.48481
2020-09-13 17:20:28,2020/9/13,17:20:28,4.05875,0,0.0,0.0,2589,835,278,33,3,0,18,40,41,18,36,41,26.51,40.360352,100217.8125,92.59185
2020-09-13 17:20:38,2020/9/13,17:20:38,4.05875,0,0.0,0.0,3420,1120,366,68,20,6,24,49,67,22,41,58,26.51,40.347656,100220.984375,92.325005
2020-09-13 17:20:48,2020/9/13,17:20:48,4.05875,0,0.0,0.0,2952,968,346,33,3,3,22,45,48,21,39,47,26.51,40.347656,100223.75,92.406685
2020-09-13 17:20:58,2020/9/13,17:20:58,4.05875,0,0.0,0.0,2391,766,278,53,6,3,16,40,45,16,36,45,26.52,40.324219,100219.898438,92.416321
2020-09-13 17:21:08,2020/9/13,17:21:8,4.05875,0,0.0,0.0,2817,904,346,46,13,3,18,41,50,18,36,48,26.52,40.335938,100223.226562,92.136803
2020-09-13 17:21:18,2020/9/13,17:21:18,4.05875,0,0.0,0.0,2412,777,310,44,10,3,14,38,45,14,34,44,26.51,40.311523,100220.015625,92.406685
2020-09-13 17:21:28,2020/9/13,17:21:28,4.05875,0,0.0,0.0,2874,918,334,43,6,0,16,45,50,16,38,48,26.52,40.348633,100221.84375,92.25296800000001
2020-09-13 17:21:38,2020/9/13,17:21:38,4.05875,0,0.0,0.0,2961,947,338,35,17,10,19,41,55,19,36,51,26.51,40.335938,100225.132812,91.97649399999999
2020-09-13 17:21:48,2020/9/13,17:21:48,4.05875,0,0.0,0.0,2808,904,314,19,6,0,18,40,44,18,35,44,26.52,40.299805,100230.140625,91.555962
2020-09-13 17:21:58,2020/9/13,17:21:58,4.05875,0,0.0,0.0,2784,916,346,47,15,6,19,42,53,19,37,49,26.51,40.263672,100224.15625,92.058678
2020-09-13 17:22:08,2020/9/13,17:22:8,4.05875,0,0.0,0.0,2745,903,350,62,12,3,16,47,57,16,39,52,26.52,40.275391,100225.992188,91.903954
2020-09-13 17:22:18,2020/9/13,17:22:18,4.05875,0,0.0,0.0,2865,931,358,57,12,9,17,47,57,17,39,52,26.52,40.275391,100227.78125,91.753799
2020-09-13 17:22:28,2020/9/13,17:22:28,4.05875,0,0.0,0.0,2523,833,326,41,15,3,18,38,48,18,34,46,26.530001000000002,40.250977,100228.609375,91.68480699999999
2020-09-13 17:22:38,2020/9/13,17:22:38,4.05875,0,0.0,0.0,2772,908,322,24,9,0,21,39,45,20,35,45,26.52,40.299805,100230.140625,91.555962
2020-09-13 17:22:48,2020/9/13,17:22:48,4.05875,0,0.0,0.0,2739,901,358,37,6,6,20,44,50,20,38,48,26.52,40.311523,100233.3125,91.28965
2020-09-13 17:22:58,2020/9/13,17:22:58,4.05875,0,0.0,0.0,2751,901,370,52,16,9,20,45,57,20,39,52,26.51,40.274414,100226.515625,91.86032900000001
2020-09-13 17:23:08,2020/9/13,17:23:8,4.05875,0,0.0,0.0,2535,825,314,42,3,0,18,41,43,18,36,43,26.52,40.288086,100230.140625,91.555962
2020-09-13 17:23:18,2020/9/13,17:23:18,4.05875,0,0.0,0.0,2781,915,362,52,12,6,18,45,54,18,38,50,26.52,40.311523,100231.515625,91.440308
2020-09-13 17:23:28,2020/9/13,17:23:28,4.05875,0,0.0,0.0,2676,872,326,29,12,3,20,38,46,20,35,45,26.52,40.299805,100232.90625,91.323639
2020-09-13 17:23:38,2020/9/13,17:23:38,4.05875,0,0.0,0.0,2589,847,294,44,26,10,16,36,55,16,33,51,26.530001000000002,40.275391,100236.90625,90.987328
2020-09-13 17:23:48,2020/9/13,17:23:48,4.05875,0,0.0,0.0,3090,1006,390,34,3,0,21,47,49,20,39,47,26.51,40.323242,100234.8125,91.16334499999999
2020-09-13 17:23:58,2020/9/13,17:23:58,4.05875,0,0.0,0.0,2913,929,370,57,16,10,19,47,60,19,40,54,26.52,40.384766,100242.023438,90.557709
2020-09-13 17:24:08,2020/9/13,17:24:8,4.05875,0,0.0,0.0,2814,902,354,48,16,6,18,44,55,18,38,51,26.530001000000002,40.361328,100240.53125,90.682991
2020-09-13 17:24:18,2020/9/13,17:24:18,4.05875,0,0.0,0.0,2886,954,366,49,6,3,19,48,52,19,40,49,26.52,40.360352,100238.4375,90.859001
2020-09-13 17:24:28,2020/9/13,17:24:28,4.05875,0,0.0,0.0,3066,999,342,62,9,3,22,51,57,21,42,52,26.52,40.335938,100240.640625,90.673859
2020-09-13 17:24:38,2020/9/13,17:24:38,4.05875,0,0.0,0.0,2511,829,306,24,20,7,17,39,53,17,35,50,26.530001000000002,40.288086,100235.109375,91.139
2020-09-13 17:24:48,2020/9/13,17:24:48,4.05875,0,0.0,0.0,3033,1011,386,50,6,3,20,51,56,19,41,51,26.530001000000002,40.3125,100243.296875,90.450684
2020-09-13 17:24:58,2020/9/13,17:24:58,4.05875,0,0.0,0.0,2583,853,286,26,9,6,19,35,43,19,32,43,26.530001000000002,40.288086,100238.734375,90.83414499999999
2020-09-13 17:25:08,2020/9/13,17:25:8,4.05875,0,0.0,0.0,2898,938,406,31,14,10,17,44,56,17,38,51,26.530001000000002,40.300781,100246.0625,90.218384
2020-09-13 17:25:18,2020/9/13,17:25:18,4.05875,0,0.0,0.0,3093,1015,430,47,15,3,20,50,60,20,41,54,26.540001,40.301758,100242.734375,90.497856
2020-09-13 17:25:28,2020/9/13,17:25:28,4.05875,0,0.0,0.0,2904,936,342,32,21,9,18,40,55,18,35,51,26.530001000000002,40.251953,100248.828125,89.986595
2020-09-13 17:25:38,2020/9/13,17:25:38,4.05875,0,0.0,0.0,2769,899,326,58,6,0,19,49,53,19,41,50,26.530001000000002,40.251953,100245.09375,90.30004100000001
2020-09-13 17:25:48,2020/9/13,17:25:48,4.05875,0,0.0,0.0,3033,995,418,41,6,0,20,52,56,19,42,51,26.540001,40.289062,100250.09375,89.880089
2020-09-13 17:25:58,2020/9/13,17:25:58,4.05875,0,0.0,0.0,2769,895,350,41,6,3,20,45,50,20,39,48,26.540001,40.264648,100244.125,90.38170600000001
2020-09-13 17:26:08,2020/9/13,17:26:8,4.05875,0,0.0,0.0,3039,989,326,20,0,0,20,42,42,19,37,42,26.540001,40.277344,100245.953125,90.22802
2020-09-13 17:26:18,2020/9/13,17:26:18,4.05875,0,0.0,0.0,2826,927,402,51,25,18,18,47,68,18,40,58,26.540001,40.253906,100249.539062,89.92675
2020-09-13 17:26:28,2020/9/13,17:26:28,4.05875,0,0.0,0.0,2829,935,338,36,3,3,21,45,48,20,38,46,26.530001000000002,40.251953,100246.476562,90.183891
2020-09-13 17:26:38,2020/9/13,17:26:38,4.05875,0,0.0,0.0,3039,989,326,35,7,3,20,45,50,19,38,48,26.540001,40.264648,100243.1875,90.459816
2020-09-13 17:26:48,2020/9/13,17:26:48,4.05875,0,0.0,0.0,2676,868,310,41,16,7,18,39,51,18,35,49,26.530001000000002,40.300781,100245.09375,90.30004100000001
2020-09-13 17:26:58,2020/9/13,17:26:58,4.05875,0,0.0,0.0,2796,912,326,27,3,0,19,41,43,19,36,43,26.540001,40.27832,100247.75,90.07738499999999
2020-09-13 17:27:08,2020/9/13,17:27:8,4.05875,0,0.0,0.0,2886,932,310,6,3,0,21,37,39,20,34,39,26.540001,40.313477,100249.65625,89.91660300000001
2020-09-13 17:27:18,2020/9/13,17:27:18,4.05875,0,0.0,0.0,3069,1011,426,56,18,3,20,52,64,19,42,56,26.530001000000002,40.325195,100243.710938,90.416191
2020-09-13 17:27:28,2020/9/13,17:27:28,4.05875,0,0.0,0.0,2772,912,318,37,0,0,16,45,45,16,38,44,26.540001,40.277344,100246.890625,90.148895
2020-09-13 17:27:38,2020/9/13,17:27:38,4.05875,0,0.0,0.0,2691,866,338,43,12,3,17,40,50,17,35,48,26.530001000000002,40.3125,100247.859375,90.06774899999999
2020-09-13 17:27:48,2020/9/13,17:27:48,4.05875,0,0.0,0.0,2697,875,370,76,23,9,17,46,64,17,39,56,26.540001,40.265625,100245.390625,90.275192
2020-09-13 17:27:58,2020/9/13,17:27:58,4.05875,0,0.0,0.0,2721,887,310,45,12,6,18,42,53,18,37,49,26.540001,40.253906,100239.453125,90.541473
2020-09-13 17:28:08,2020/9/13,17:28:8,4.05875,0,0.0,0.0,2487,818,318,26,6,0,15,39,43,15,35,43,26.540001,40.264648,100250.09375,89.880089
2020-09-13 17:28:18,2020/9/13,17:28:18,4.05875,0,0.0,0.0,2829,920,378,48,3,0,18,49,50,18,40,48,26.540001,40.265625,100245.390625,90.275192
2020-09-13 17:28:28,2020/9/13,17:28:28,4.05875,0,0.0,0.0,2874,927,330,26,6,3,17,41,45,17,36,44,26.549999,40.229492,100244.421875,90.356346
2020-09-13 17:28:38,2020/9/13,17:28:38,4.05875,0,0.0,0.0,2592,840,330,19,9,3,14,36,43,14,33,43,26.540001,40.277344,100247.328125,90.112381
2020-09-13 17:28:48,2020/9/13,17:28:48,4.05875,0,0.0,0.0,2769,903,302,31,12,0,19,37,44,19,34,44,26.530001000000002,40.288086,100247.445312,90.102745
2020-09-13 17:28:58,2020/9/13,17:28:58,4.05875,0,0.0,0.0,3123,1022,354,60,33,23,20,44,70,19,38,59,26.530001000000002,40.240234,100240.945312,90.648499
2020-09-13 17:29:08,2020/9/13,17:29:8,4.05875,0,0.0,0.0,2748,900,318,42,20,13,18,38,55,18,34,51,26.530001000000002,40.276367,100242.882812,90.48568
2020-09-13 17:29:18,2020/9/13,17:29:18,4.05875,0,0.0,0.0,2547,849,342,48,16,3,16,40,51,16,35,48,26.540001,40.277344,100239.96875,90.73066700000001
2020-09-13 17:29:28,2020/9/13,17:29:28,4.05875,0,0.0,0.0,2559,837,326,29,12,6,18,39,48,18,35,47,26.540001,40.301758,100241.796875,90.576981
2020-09-13 17:29:38,2020/9/13,17:29:38,4.05875,0,0.0,0.0,2334,758,283,47,9,3,13,37,43,13,34,43,26.540001,40.314453,100245.390625,90.426338
2020-09-13 17:29:48,2020/9/13,17:29:48,4.05875,0,0.0,0.0,2820,908,282,48,16,3,19,38,50,19,34,48,26.549999,40.27832,100243.03125,90.473511
2020-09-13 17:29:58,2020/9/13,17:29:58,4.05875,0,0.0,0.0,2829,923,386,46,9,3,18,46,54,18,39,50,26.540001,40.27832,100244.007812,90.39134200000001
2020-09-13 17:30:08,2020/9/13,17:30:8,4.05875,0,0.0,0.0,2415,781,326,53,12,3,14,42,50,14,37,48,26.540001,40.265625,100248.15625,90.04289200000001
2020-09-13 17:30:18,2020/9/13,17:30:18,4.05875,0,0.0,0.0,2568,817,266,23,6,0,18,34,38,18,32,38,26.540001,40.277344,100247.328125,90.112381
2020-09-13 17:30:28,2020/9/13,17:30:28,4.05875,0,0.0,0.0,2877,931,398,59,12,6,18,49,58,18,40,52,26.549999,40.290039,100250.398438,89.854729
2020-09-13 17:30:38,2020/9/13,17:30:38,4.05875,0,0.0,0.0,2640,868,294,29,12,6,18,36,46,18,33,45,26.540001,40.290039,100241.242188,90.62365
2020-09-13 17:30:48,2020/9/13,17:30:48,4.05875,0,0.0,0.0,2874,943,310,41,6,3,20,45,49,19,38,47,26.549999,40.290039,100244.421875,90.356346
2020-09-13 17:30:58,2020/9/13,17:30:58,4.05875,0,0.0,0.0,2958,935,330,35,9,6,20,41,49,19,36,47,26.549999,40.314453,100245.28125,90.284317
2020-09-13 17:31:08,2020/9/13,17:31:8,4.05875,0,0.0,0.0,2568,845,350,31,6,3,19,42,46,19,37,45,26.540001,40.290039,100242.625,90.506989
2020-09-13 17:31:18,2020/9/13,17:31:18,4.05875,0,0.0,0.0,2832,913,342,83,23,3,17,47,62,17,39,55,26.540001,40.265625,100245.390625,90.275192
2020-09-13 17:31:28,2020/9/13,17:31:28,4.05875,0,0.0,0.0,3042,974,358,45,3,0,20,47,49,19,39,47,26.549999,40.350586,100248.046875,90.052025
2020-09-13 17:31:38,2020/9/13,17:31:38,4.05875,0,0.0,0.0,2781,867,278,17,3,0,19,35,37,19,32,37,26.530001000000002,40.361328,100247.445312,90.102745
2020-09-13 17:31:48,2020/9/13,17:31:48,4.05875,0,0.0,0.0,3216,1051,382,41,10,3,21,49,57,20,40,52,26.549999,40.387695,100247.1875,90.12455
2020-09-13 17:31:58,2020/9/13,17:31:58,4.05875,0,0.0,0.0,2850,927,338,27,3,0,18,41,42,18,36,42,26.540001,40.398438,100248.71875,89.995728
2020-09-13 17:32:08,2020/9/13,17:32:8,4.05875,0,0.0,0.0,3114,1027,434,63,12,3,20,54,63,19,43,55,26.549999,40.350586,100247.632812,90.087021
2020-09-13 17:32:18,2020/9/13,17:32:18,4.05875,0,0.0,0.0,3162,1039,370,6,6,0,22,40,44,21,35,44,26.540001,40.314453,100242.625,90.506989
2020-09-13 17:32:28,2020/9/13,17:32:28,4.05875,0,0.0,0.0,2712,900,350,3,3,0,19,36,38,19,33,38,26.549999,40.338867,100247.632812,90.087021
2020-09-13 17:32:38,2020/9/13,17:32:38,4.05875,0,0.0,0.0,2688,869,342,40,6,3,19,43,47,19,37,46,26.540001,40.387695,100240.828125,90.65864599999999
2020-09-13 17:32:48,2020/9/13,17:32:48,4.05875,0,0.0,0.0,2427,777,318,29,0,0,14,38,38,14,34,38,26.540001,40.338867,100244.007812,90.39134200000001
2020-09-13 17:32:58,2020/9/13,17:32:58,4.05875,0,0.0,0.0,2904,948,382,64,26,10,20,49,68,20,41,58,26.549999,40.326172,100243.484375,90.43547099999999
2020-09-13 17:33:08,2020/9/13,17:33:8,4.05875,0,0.0,0.0,2463,805,366,38,13,3,16,38,47,16,34,46,26.559998999999998,40.229492,100244.71875,90.33149
2020-09-13 17:33:18,2020/9/13,17:33:18,4.05875,0,0.0,0.0,2748,905,394,40,12,6,17,43,52,17,37,49,26.559998999999998,40.266602,100246.109375,90.214325
2020-09-13 17:33:28,2020/9/13,17:33:28,4.05875,0,0.0,0.0,2604,849,386,23,6,3,14,41,46,14,36,45,26.549999,40.253906,100243.890625,90.40097800000001
2020-09-13 17:33:38,2020/9/13,17:33:38,4.05875,0,0.0,0.0,2829,912,342,60,12,3,20,46,55,19,39,51,26.559998999999998,40.217773,100242.921875,90.48264300000001
2020-09-13 17:33:48,2020/9/13,17:33:48,4.05875,0,0.0,0.0,2997,975,354,66,26,10,20,44,64,19,38,56,26.559998999999998,40.217773,100240.578125,90.679443
2020-09-13 17:33:58,2020/9/13,17:33:58,4.05875,0,0.0,0.0,2994,974,366,55,6,6,21,51,56,20,41,51,26.549999,40.217773,100244.3125,90.36598199999999
2020-09-13 17:34:08,2020/9/13,17:34:8,4.05875,0,0.0,0.0,3195,1034,390,80,6,3,21,56,61,20,43,54,26.57,40.181641,100245.015625,90.306641
2020-09-13 17:34:18,2020/9/13,17:34:18,4.05875,0,0.0,0.0,2559,841,298,36,3,3,18,41,44,18,36,44,26.57,40.255859,100241.3125,90.805237
2020-09-13 17:34:28,2020/9/13,17:34:28,4.05875,0,0.0,0.0,2913,959,386,43,23,9,19,47,63,19,40,56,26.559998999999998,40.291016,100238.25,90.874725
2020-09-13 17:34:38,2020/9/13,17:34:38,4.05875,0,0.0,0.0,2607,833,346,47,19,13,16,40,56,16,35,51,26.559998999999998,40.27832,100241.015625,90.64241
2020-09-13 17:34:48,2020/9/13,17:34:48,4.05875,0,0.0,0.0,2604,848,294,30,19,13,17,35,51,17,33,49,26.549999,40.265625,100239.335938,90.783424
2020-09-13 17:34:58,2020/9/13,17:34:58,4.05875,0,0.0,0.0,2748,892,350,44,12,3,19,43,51,19,37,48,26.559998999999998,40.266602,100246.109375,90.214325
2020-09-13 17:35:08,2020/9/13,17:35:8,4.05875,0,0.0,0.0,2310,758,326,56,9,0,16,42,48,16,37,46,26.549999,40.351562,100241.546875,90.597778
2020-09-13 17:35:18,2020/9/13,17:35:18,4.05875,0,0.0,0.0,2355,769,314,43,9,0,14,39,44,14,35,44,26.549999,40.387695,100239.75,90.748421
2020-09-13 17:35:28,2020/9/13,17:35:28,4.05875,0,0.0,0.0,2796,920,346,23,10,7,18,41,49,18,36,47,26.559998999999998,40.364258,100238.25,90.874725
2020-09-13 17:35:38,2020/9/13,17:35:38,4.05875,0,0.0,0.0,2424,808,322,46,6,3,16,42,46,16,37,45,26.559998999999998,40.328125,100240.046875,90.724075
2020-09-13 17:35:48,2020/9/13,17:35:48,4.05875,0,0.0,0.0,2640,837,322,44,9,3,18,41,48,18,36,47,26.559998999999998,40.339844,100235.484375,91.10704
2020-09-13 17:35:58,2020/9/13,17:35:58,4.05875,0,0.0,0.0,2667,861,294,37,10,6,16,38,47,16,34,46,26.559998999999998,40.352539,100238.664062,90.839722
2020-09-13 17:36:08,2020/9/13,17:36:8,4.05875,0,0.0,0.0,2664,864,318,51,12,3,17,43,51,17,37,48,26.559998999999998,40.376953,100236.3125,91.037544
2020-09-13 17:36:18,2020/9/13,17:36:18,4.05875,0,0.0,0.0,2781,896,322,38,13,9,19,41,51,19,36,49,26.559998999999998,40.352539,100238.664062,90.839722
2020-09-13 17:36:28,2020/9/13,17:36:28,4.05875,0,0.0,0.0,2793,903,342,67,19,3,19,48,61,19,40,55,26.559998999999998,40.387695,100233.65625,91.260735
2020-09-13 17:36:38,2020/9/13,17:36:38,4.05875,0,0.0,0.0,2403,797,286,44,6,3,18,39,44,18,35,44,26.559998999999998,40.388672,100237.695312,90.921387
2020-09-13 17:36:48,2020/9/13,17:36:48,4.05875,0,0.0,0.0,2655,853,310,37,3,0,17,41,43,17,36,43,26.57,40.34082,100237.171875,90.965523
2020-09-13 17:36:58,2020/9/13,17:36:58,4.05875,0,0.0,0.0,2619,857,298,34,13,6,18,38,49,18,34,47,26.57,40.353516,100238.546875,90.849869
2020-09-13 17:37:08,2020/9/13,17:37:8,4.05875,0,0.0,0.0,2652,857,314,43,9,6,17,40,48,17,35,46,26.559998999999998,40.401367,100241.84375,90.57292199999999
2020-09-13 17:37:18,2020/9/13,17:37:18,4.05875,0,0.0,0.0,2853,927,366,41,10,7,19,46,53,19,39,50,26.549999,40.400391,100240.15625,90.714943
2020-09-13 17:37:28,2020/9/13,17:37:28,4.05875,0,0.0,0.0,2475,801,338,34,12,6,16,37,46,16,34,45,26.559998999999998,40.449219,100239.1875,90.796104
2020-09-13 17:37:38,2020/9/13,17:37:38,4.05875,0,0.0,0.0,2598,838,290,38,10,3,18,39,47,18,35,46,26.559998999999998,40.376953,100234.515625,91.188705
2020-09-13 17:37:48,2020/9/13,17:37:48,4.05875,0,0.0,0.0,2568,840,342,55,9,6,17,44,53,17,38,50,26.559998999999998,40.351562,100234.101562,91.223198
2020-09-13 17:37:58,2020/9/13,17:37:58,4.05875,0,0.0,0.0,2619,853,374,42,20,6,17,41,55,17,36,51,26.559998999999998,40.364258,100242.8125,90.49176800000001
2020-09-13 17:38:08,2020/9/13,17:38:8,4.05875,0,0.0,0.0,2214,726,302,16,13,6,15,31,41,15,30,41,26.559998999999998,40.375977,100241.953125,90.563797
2020-09-13 17:38:18,2020/9/13,17:38:18,4.05875,0,0.0,0.0,2484,805,278,36,15,3,18,34,46,18,32,45,26.559998999999998,40.387695,100241.953125,90.563797
